TIME,OCCUPANCY,RATE
03/06/2018 13:15,110,0.448979592
03/06/2018 13:20,110,0.448979592
03/06/2018 13:25,111,0.453061224
03/06/2018 13:30,110,0.448979592
03/06/2018 13:35,110,0.448979592
03/06/2018 13:40,106,0.432653061
03/06/2018 13:45,105,0.428571429
03/06/2018 13:50,104,0.424489796
03/06/2018 13:55,104,0.424489796
03/06/2018 14:00,104,0.424489796
03/06/2018 14:05,103,0.420408163
03/06/2018 14:10,102,0.416326531
03/06/2018 14:15,104,0.424489796
03/06/2018 14:20,101,0.412244898
03/06/2018 14:25,100,0.408163265
03/06/2018 14:30,98,0.4
03/06/2018 14:35,98,0.4
03/06/2018 14:40,98,0.4
03/06/2018 14:45,94,0.383673469
03/06/2018 14:50,91,0.371428571
03/06/2018 14:55,92,0.375510204
03/06/2018 15:00,92,0.375510204
03/06/2018 15:05,92,0.375510204
03/06/2018 15:10,93,0.379591837
03/06/2018 15:15,94,0.383673469
03/06/2018 15:20,97,0.395918367
03/06/2018 15:25,97,0.395918367
03/06/2018 15:30,98,0.4
03/06/2018 15:35,95,0.387755102
03/06/2018 15:40,96,0.391836735
03/06/2018 15:45,99,0.404081633
03/06/2018 15:50,99,0.404081633
03/06/2018 15:55,99,0.404081633
03/06/2018 16:00,103,0.420408163
03/06/2018 16:05,102,0.416326531
03/06/2018 16:10,102,0.416326531
03/06/2018 16:15,101,0.412244898
03/06/2018 16:20,98,0.4
03/06/2018 16:25,89,0.363265306
03/06/2018 16:30,91,0.371428571
03/06/2018 16:35,90,0.367346939
03/06/2018 16:40,89,0.363265306
03/06/2018 16:45,87,0.355102041
03/06/2018 16:50,86,0.351020408
03/06/2018 16:55,86,0.351020408
03/06/2018 17:00,88,0.359183673
03/06/2018 17:05,85,0.346938776
03/06/2018 17:10,83,0.33877551
03/06/2018 17:15,83,0.33877551
03/06/2018 17:20,83,0.33877551
03/06/2018 17:25,83,0.33877551
03/06/2018 17:30,84,0.342857143
03/06/2018 17:35,85,0.346938776
03/06/2018 17:40,85,0.346938776
03/06/2018 17:45,85,0.346938776
03/06/2018 17:50,87,0.355102041
03/06/2018 17:55,88,0.359183673
03/06/2018 18:00,91,0.371428571
03/06/2018 18:05,94,0.383673469
03/06/2018 18:10,93,0.379591837
03/06/2018 18:15,94,0.383673469
03/06/2018 18:20,95,0.387755102
03/06/2018 18:25,95,0.387755102
03/06/2018 18:30,97,0.395918367
03/06/2018 18:35,97,0.395918367
03/06/2018 18:40,97,0.395918367
03/06/2018 18:45,98,0.4
03/06/2018 18:50,99,0.404081633
03/06/2018 18:55,102,0.416326531
03/06/2018 19:00,103,0.420408163
03/06/2018 19:05,102,0.416326531
03/06/2018 19:10,102,0.416326531
03/06/2018 19:15,100,0.408163265
03/06/2018 19:20,100,0.408163265
03/06/2018 19:25,104,0.424489796
03/06/2018 19:30,106,0.432653061
03/06/2018 19:35,105,0.428571429
03/06/2018 19:40,105,0.428571429
03/06/2018 19:45,103,0.420408163
03/06/2018 19:50,99,0.404081633
03/06/2018 19:55,99,0.404081633
03/06/2018 20:00,100,0.408163265
03/06/2018 20:05,100,0.408163265
03/06/2018 20:10,98,0.4
03/06/2018 20:15,97,0.395918367
03/06/2018 20:20,93,0.379591837
03/06/2018 20:25,91,0.371428571
03/06/2018 20:30,92,0.375510204
03/06/2018 20:35,85,0.346938776
03/06/2018 20:40,85,0.346938776
03/06/2018 20:45,84,0.342857143
03/06/2018 20:50,82,0.334693878
03/06/2018 20:55,77,0.314285714
03/06/2018 21:00,75,0.306122449
03/06/2018 21:05,70,0.285714286
03/06/2018 21:10,71,0.289795918
03/06/2018 21:15,67,0.273469388
03/06/2018 21:20,69,0.281632653
03/06/2018 21:25,69,0.281632653
03/06/2018 21:30,69,0.281632653
03/06/2018 21:35,70,0.285714286
03/06/2018 21:40,68,0.27755102
03/06/2018 21:45,69,0.281632653
03/06/2018 21:50,70,0.285714286
03/06/2018 21:55,68,0.27755102
03/06/2018 22:00,65,0.265306122
03/06/2018 22:05,65,0.265306122
03/06/2018 22:10,65,0.265306122
03/06/2018 22:15,63,0.257142857
03/06/2018 22:20,62,0.253061224
03/06/2018 22:25,61,0.248979592
03/06/2018 22:30,62,0.253061224
03/06/2018 22:35,63,0.257142857
03/06/2018 22:40,64,0.26122449
03/06/2018 22:45,64,0.26122449
03/06/2018 22:50,65,0.265306122
03/06/2018 22:55,65,0.265306122
03/06/2018 23:00,65,0.265306122
03/06/2018 23:05,66,0.269387755
03/06/2018 23:10,67,0.273469388
03/06/2018 23:15,67,0.273469388
03/06/2018 23:20,67,0.273469388
03/06/2018 23:25,67,0.273469388
03/06/2018 23:30,65,0.265306122
03/06/2018 23:35,67,0.273469388
03/06/2018 23:40,67,0.273469388
03/06/2018 23:45,65,0.265306122
03/06/2018 23:50,65,0.265306122
03/06/2018 23:55,67,0.273469388
04/06/2018 00:00,67,0.273469388
04/06/2018 00:05,65,0.265306122
04/06/2018 00:10,65,0.265306122
04/06/2018 00:15,65,0.265306122
04/06/2018 00:20,65,0.265306122
04/06/2018 00:25,65,0.265306122
04/06/2018 00:30,66,0.269387755
04/06/2018 00:35,64,0.26122449
04/06/2018 00:40,64,0.26122449
04/06/2018 00:45,64,0.26122449
04/06/2018 00:50,64,0.26122449
04/06/2018 00:55,63,0.257142857
04/06/2018 01:00,63,0.257142857
04/06/2018 01:05,63,0.257142857
04/06/2018 01:10,63,0.257142857
04/06/2018 01:15,62,0.253061224
04/06/2018 01:20,62,0.253061224
04/06/2018 01:25,62,0.253061224
04/06/2018 01:30,62,0.253061224
04/06/2018 01:35,62,0.253061224
04/06/2018 01:40,62,0.253061224
04/06/2018 01:45,61,0.248979592
04/06/2018 01:50,61,0.248979592
04/06/2018 01:55,61,0.248979592
04/06/2018 02:00,62,0.253061224
04/06/2018 02:05,64,0.26122449
04/06/2018 02:10,62,0.253061224
04/06/2018 02:15,62,0.253061224
04/06/2018 02:20,62,0.253061224
04/06/2018 02:25,61,0.248979592
04/06/2018 02:30,61,0.248979592
04/06/2018 02:35,61,0.248979592
04/06/2018 02:40,61,0.248979592
04/06/2018 02:45,61,0.248979592
04/06/2018 02:50,61,0.248979592
04/06/2018 02:55,60,0.244897959
04/06/2018 03:00,60,0.244897959
04/06/2018 03:05,60,0.244897959
04/06/2018 03:10,61,0.248979592
04/06/2018 03:15,60,0.244897959
04/06/2018 03:20,60,0.244897959
04/06/2018 03:25,60,0.244897959
04/06/2018 03:30,60,0.244897959
04/06/2018 03:35,60,0.244897959
04/06/2018 03:40,60,0.244897959
04/06/2018 03:45,59,0.240816327
04/06/2018 03:50,59,0.240816327
04/06/2018 03:55,59,0.240816327
04/06/2018 04:00,59,0.240816327
04/06/2018 04:05,58,0.236734694
04/06/2018 04:10,58,0.236734694
04/06/2018 04:15,57,0.232653061
04/06/2018 04:20,57,0.232653061
04/06/2018 04:25,57,0.232653061
04/06/2018 04:30,57,0.232653061
04/06/2018 04:35,57,0.232653061
04/06/2018 04:40,55,0.224489796
04/06/2018 04:45,55,0.224489796
04/06/2018 04:50,56,0.228571429
04/06/2018 04:55,56,0.228571429
04/06/2018 05:00,56,0.228571429
04/06/2018 05:05,56,0.228571429
04/06/2018 05:10,55,0.224489796
04/06/2018 05:15,54,0.220408163
04/06/2018 05:20,54,0.220408163
04/06/2018 05:25,53,0.216326531
04/06/2018 05:30,53,0.216326531
04/06/2018 05:35,53,0.216326531
04/06/2018 05:40,53,0.216326531
04/06/2018 05:45,53,0.216326531
04/06/2018 05:50,53,0.216326531
04/06/2018 05:55,52,0.212244898
04/06/2018 06:00,52,0.212244898
04/06/2018 06:05,52,0.212244898
04/06/2018 06:10,52,0.212244898
04/06/2018 06:15,52,0.212244898
04/06/2018 06:20,52,0.212244898
04/06/2018 06:25,52,0.212244898
04/06/2018 06:30,51,0.208163265
04/06/2018 06:35,50,0.204081633
04/06/2018 06:40,50,0.204081633
04/06/2018 06:45,50,0.204081633
04/06/2018 06:50,50,0.204081633
04/06/2018 06:55,51,0.208163265
04/06/2018 07:00,51,0.208163265
04/06/2018 07:05,53,0.216326531
04/06/2018 07:10,53,0.216326531
04/06/2018 07:15,54,0.220408163
04/06/2018 07:20,56,0.228571429
04/06/2018 07:25,56,0.228571429
04/06/2018 07:30,59,0.240816327
04/06/2018 07:35,61,0.248979592
04/06/2018 07:40,61,0.248979592
04/06/2018 07:45,61,0.248979592
04/06/2018 07:50,65,0.265306122
04/06/2018 07:55,65,0.265306122
04/06/2018 08:00,65,0.265306122
04/06/2018 08:05,69,0.281632653
04/06/2018 08:10,69,0.281632653
04/06/2018 08:15,71,0.289795918
04/06/2018 08:20,73,0.297959184
04/06/2018 08:25,75,0.306122449
04/06/2018 08:30,79,0.32244898
04/06/2018 08:35,82,0.334693878
04/06/2018 08:40,82,0.334693878
04/06/2018 08:45,85,0.346938776
04/06/2018 08:50,90,0.367346939
04/06/2018 08:55,96,0.391836735
04/06/2018 09:00,102,0.416326531
04/06/2018 09:05,104,0.424489796
04/06/2018 09:10,110,0.448979592
04/06/2018 09:15,111,0.453061224
04/06/2018 09:20,112,0.457142857
04/06/2018 09:25,112,0.457142857
04/06/2018 09:30,116,0.473469388
04/06/2018 09:35,125,0.510204082
04/06/2018 09:40,125,0.510204082
04/06/2018 09:45,127,0.518367347
04/06/2018 09:50,126,0.514285714
04/06/2018 09:55,130,0.530612245
04/06/2018 10:00,131,0.534693878
04/06/2018 10:05,130,0.530612245
04/06/2018 10:10,130,0.530612245
04/06/2018 10:15,133,0.542857143
04/06/2018 10:20,133,0.542857143
04/06/2018 10:25,135,0.551020408
04/06/2018 10:30,139,0.567346939
04/06/2018 10:35,139,0.567346939
04/06/2018 10:40,136,0.555102041
04/06/2018 10:45,133,0.542857143
04/06/2018 10:50,136,0.555102041
04/06/2018 10:55,136,0.555102041
04/06/2018 11:00,133,0.542857143
04/06/2018 11:05,135,0.551020408
04/06/2018 11:10,132,0.53877551
04/06/2018 11:15,130,0.530612245
04/06/2018 11:20,128,0.52244898
04/06/2018 11:25,130,0.530612245
04/06/2018 11:30,129,0.526530612
04/06/2018 11:35,129,0.526530612
04/06/2018 11:40,129,0.526530612
04/06/2018 11:45,131,0.534693878
04/06/2018 11:50,133,0.542857143
04/06/2018 11:55,134,0.546938776
04/06/2018 12:00,135,0.551020408
04/06/2018 12:05,130,0.530612245
04/06/2018 12:10,130,0.530612245
04/06/2018 12:15,129,0.526530612
04/06/2018 12:20,127,0.518367347
04/06/2018 12:25,127,0.518367347
04/06/2018 12:30,130,0.530612245
04/06/2018 12:35,130,0.530612245
04/06/2018 12:40,130,0.530612245
04/06/2018 12:45,129,0.526530612
04/06/2018 12:50,131,0.534693878
04/06/2018 12:55,130,0.530612245
04/06/2018 13:00,128,0.52244898
04/06/2018 13:05,128,0.52244898
04/06/2018 13:10,128,0.52244898
04/06/2018 13:15,127,0.518367347
04/06/2018 13:20,125,0.510204082
04/06/2018 13:25,125,0.510204082
04/06/2018 13:30,128,0.52244898
04/06/2018 13:35,126,0.514285714
04/06/2018 13:40,121,0.493877551
04/06/2018 13:45,119,0.485714286
04/06/2018 13:50,120,0.489795918
04/06/2018 13:55,120,0.489795918
04/06/2018 14:00,121,0.493877551
04/06/2018 14:05,120,0.489795918
04/06/2018 14:10,119,0.485714286
04/06/2018 14:15,122,0.497959184
04/06/2018 14:20,120,0.489795918
04/06/2018 14:25,120,0.489795918
04/06/2018 14:30,123,0.502040816
04/06/2018 14:35,124,0.506122449
04/06/2018 14:40,124,0.506122449
04/06/2018 14:45,125,0.510204082
04/06/2018 14:50,124,0.506122449
04/06/2018 14:55,124,0.506122449
04/06/2018 15:00,125,0.510204082
04/06/2018 15:05,126,0.514285714
04/06/2018 15:10,126,0.514285714
04/06/2018 15:15,126,0.514285714
04/06/2018 15:20,125,0.510204082
04/06/2018 15:25,125,0.510204082
04/06/2018 15:30,128,0.52244898
04/06/2018 15:35,128,0.52244898
04/06/2018 15:40,130,0.530612245
04/06/2018 15:45,132,0.53877551
04/06/2018 15:50,128,0.52244898
04/06/2018 15:55,129,0.526530612
04/06/2018 16:00,131,0.534693878
04/06/2018 16:05,127,0.518367347
04/06/2018 16:10,127,0.518367347
04/06/2018 16:15,131,0.534693878
04/06/2018 16:20,130,0.530612245
04/06/2018 16:25,129,0.526530612
04/06/2018 16:30,127,0.518367347
04/06/2018 16:35,123,0.502040816
04/06/2018 16:40,126,0.514285714
04/06/2018 16:45,127,0.518367347
04/06/2018 16:50,129,0.526530612
04/06/2018 16:55,129,0.526530612
04/06/2018 17:00,124,0.506122449
04/06/2018 17:05,122,0.497959184
04/06/2018 17:10,117,0.47755102
04/06/2018 17:15,115,0.469387755
04/06/2018 17:20,117,0.47755102
04/06/2018 17:25,116,0.473469388
04/06/2018 17:30,112,0.457142857
04/06/2018 17:35,108,0.440816327
04/06/2018 17:40,108,0.440816327
04/06/2018 17:45,105,0.428571429
04/06/2018 17:50,103,0.420408163
04/06/2018 17:55,102,0.416326531
04/06/2018 18:00,101,0.412244898
04/06/2018 18:05,98,0.4
04/06/2018 18:10,97,0.395918367
04/06/2018 18:15,99,0.404081633
04/06/2018 18:20,100,0.408163265
04/06/2018 18:25,100,0.408163265
04/06/2018 18:30,96,0.391836735
04/06/2018 18:35,100,0.408163265
04/06/2018 18:40,100,0.408163265
04/06/2018 18:45,101,0.412244898
04/06/2018 18:50,101,0.412244898
04/06/2018 18:55,101,0.412244898
04/06/2018 19:00,100,0.408163265
04/06/2018 19:05,100,0.408163265
04/06/2018 19:10,100,0.408163265
04/06/2018 19:15,102,0.416326531
04/06/2018 19:20,104,0.424489796
04/06/2018 19:25,106,0.432653061
04/06/2018 19:30,107,0.436734694
04/06/2018 19:35,107,0.436734694
04/06/2018 19:40,103,0.420408163
04/06/2018 19:45,99,0.404081633
04/06/2018 19:50,97,0.395918367
04/06/2018 19:55,97,0.395918367
04/06/2018 20:00,101,0.412244898
04/06/2018 20:05,102,0.416326531
04/06/2018 20:10,101,0.412244898
04/06/2018 20:15,99,0.404081633
04/06/2018 20:20,97,0.395918367
04/06/2018 20:25,96,0.391836735
04/06/2018 20:30,97,0.395918367
04/06/2018 20:35,97,0.395918367
04/06/2018 20:40,97,0.395918367
04/06/2018 20:45,95,0.387755102
04/06/2018 20:50,94,0.383673469
04/06/2018 20:55,92,0.375510204
04/06/2018 21:00,91,0.371428571
04/06/2018 21:05,88,0.359183673
04/06/2018 21:10,84,0.342857143
04/06/2018 21:15,84,0.342857143
04/06/2018 21:20,77,0.314285714
04/06/2018 21:25,77,0.314285714
04/06/2018 21:30,79,0.32244898
04/06/2018 21:35,77,0.314285714
04/06/2018 21:40,79,0.32244898
04/06/2018 21:45,79,0.32244898
04/06/2018 21:50,78,0.318367347
04/06/2018 21:55,79,0.32244898
04/06/2018 22:00,78,0.318367347
04/06/2018 22:05,77,0.314285714
04/06/2018 22:10,77,0.314285714
04/06/2018 22:15,78,0.318367347
04/06/2018 22:20,76,0.310204082
04/06/2018 22:25,73,0.297959184
04/06/2018 22:30,73,0.297959184
04/06/2018 22:35,73,0.297959184
04/06/2018 22:40,74,0.302040816
04/06/2018 22:45,74,0.302040816
04/06/2018 22:50,74,0.302040816
04/06/2018 22:55,74,0.302040816
04/06/2018 23:00,73,0.297959184
04/06/2018 23:05,73,0.297959184
04/06/2018 23:10,71,0.289795918
04/06/2018 23:15,69,0.281632653
04/06/2018 23:20,68,0.27755102
04/06/2018 23:25,70,0.285714286
04/06/2018 23:30,69,0.281632653
04/06/2018 23:35,68,0.27755102
04/06/2018 23:40,68,0.27755102
04/06/2018 23:45,68,0.27755102
04/06/2018 23:50,69,0.281632653
04/06/2018 23:55,69,0.281632653
05/06/2018 00:00,72,0.293877551
05/06/2018 00:05,72,0.293877551
05/06/2018 00:10,72,0.293877551
05/06/2018 00:15,72,0.293877551
05/06/2018 00:20,73,0.297959184
05/06/2018 00:25,73,0.297959184
05/06/2018 00:30,74,0.302040816
05/06/2018 00:35,74,0.302040816
05/06/2018 00:40,75,0.306122449
05/06/2018 00:45,75,0.306122449
05/06/2018 00:50,75,0.306122449
05/06/2018 00:55,74,0.302040816
05/06/2018 01:00,75,0.306122449
05/06/2018 01:05,74,0.302040816
05/06/2018 01:10,74,0.302040816
05/06/2018 01:15,74,0.302040816
05/06/2018 01:20,74,0.302040816
05/06/2018 01:25,73,0.297959184
05/06/2018 01:30,72,0.293877551
05/06/2018 01:35,71,0.289795918
05/06/2018 01:40,71,0.289795918
05/06/2018 01:45,71,0.289795918
05/06/2018 01:50,71,0.289795918
05/06/2018 01:55,71,0.289795918
05/06/2018 02:00,71,0.289795918
05/06/2018 02:05,71,0.289795918
05/06/2018 02:10,71,0.289795918
05/06/2018 02:15,71,0.289795918
05/06/2018 02:20,71,0.289795918
05/06/2018 02:25,73,0.297959184
05/06/2018 02:30,71,0.289795918
05/06/2018 02:35,70,0.285714286
05/06/2018 02:40,70,0.285714286
05/06/2018 02:45,70,0.285714286
05/06/2018 02:50,67,0.273469388
05/06/2018 02:55,67,0.273469388
05/06/2018 03:00,67,0.273469388
05/06/2018 03:05,67,0.273469388
05/06/2018 03:10,67,0.273469388
05/06/2018 03:15,66,0.269387755
05/06/2018 03:20,66,0.269387755
05/06/2018 03:25,66,0.269387755
05/06/2018 03:30,66,0.269387755
05/06/2018 03:35,66,0.269387755
05/06/2018 03:40,66,0.269387755
05/06/2018 03:45,66,0.269387755
05/06/2018 03:50,66,0.269387755
05/06/2018 03:55,66,0.269387755
05/06/2018 04:00,65,0.265306122
05/06/2018 04:05,64,0.26122449
05/06/2018 04:10,64,0.26122449
05/06/2018 04:15,64,0.26122449
05/06/2018 04:20,64,0.26122449
05/06/2018 04:25,64,0.26122449
05/06/2018 04:30,64,0.26122449
05/06/2018 04:35,63,0.257142857
05/06/2018 04:40,62,0.253061224
05/06/2018 04:45,62,0.253061224
05/06/2018 04:50,62,0.253061224
05/06/2018 04:55,62,0.253061224
05/06/2018 05:00,62,0.253061224
05/06/2018 05:05,62,0.253061224
05/06/2018 05:10,62,0.253061224
05/06/2018 05:15,62,0.253061224
05/06/2018 05:20,62,0.253061224
05/06/2018 05:25,62,0.253061224
05/06/2018 05:30,62,0.253061224
05/06/2018 05:35,61,0.248979592
05/06/2018 05:40,61,0.248979592
05/06/2018 05:45,60,0.244897959
05/06/2018 05:50,60,0.244897959
05/06/2018 05:55,60,0.244897959
05/06/2018 06:00,60,0.244897959
05/06/2018 06:05,60,0.244897959
05/06/2018 06:10,60,0.244897959
05/06/2018 06:15,60,0.244897959
05/06/2018 06:20,60,0.244897959
05/06/2018 06:25,60,0.244897959
05/06/2018 06:30,60,0.244897959
05/06/2018 06:35,60,0.244897959
05/06/2018 06:40,60,0.244897959
05/06/2018 06:45,60,0.244897959
05/06/2018 06:50,59,0.240816327
05/06/2018 06:55,58,0.236734694
05/06/2018 07:00,58,0.236734694
05/06/2018 07:05,58,0.236734694
05/06/2018 07:10,58,0.236734694
05/06/2018 07:15,59,0.240816327
05/06/2018 07:20,59,0.240816327
05/06/2018 07:25,63,0.257142857
05/06/2018 07:30,61,0.248979592
05/06/2018 07:35,61,0.248979592
05/06/2018 07:40,62,0.253061224
05/06/2018 07:45,64,0.26122449
05/06/2018 07:50,65,0.265306122
05/06/2018 07:55,65,0.265306122
05/06/2018 08:00,67,0.273469388
05/06/2018 08:05,74,0.302040816
05/06/2018 08:10,78,0.318367347
05/06/2018 08:15,87,0.355102041
05/06/2018 08:20,85,0.346938776
05/06/2018 08:25,88,0.359183673
05/06/2018 08:30,96,0.391836735
05/06/2018 08:35,103,0.420408163
05/06/2018 08:40,103,0.420408163
05/06/2018 08:45,106,0.432653061
05/06/2018 08:50,106,0.432653061
05/06/2018 08:55,107,0.436734694
05/06/2018 09:00,110,0.448979592
05/06/2018 09:05,111,0.453061224
05/06/2018 09:10,111,0.453061224
05/06/2018 09:15,115,0.469387755
05/06/2018 09:20,124,0.506122449
05/06/2018 09:25,124,0.506122449
05/06/2018 09:30,125,0.510204082
05/06/2018 09:35,127,0.518367347
05/06/2018 09:40,128,0.52244898
05/06/2018 09:45,131,0.534693878
05/06/2018 09:50,133,0.542857143
05/06/2018 09:55,134,0.546938776
05/06/2018 10:00,136,0.555102041
05/06/2018 10:05,140,0.571428571
05/06/2018 10:10,140,0.571428571
05/06/2018 10:15,146,0.595918367
05/06/2018 10:20,145,0.591836735
05/06/2018 10:25,147,0.6
05/06/2018 10:30,147,0.6
05/06/2018 10:35,152,0.620408163
05/06/2018 10:40,149,0.608163265
05/06/2018 10:45,155,0.632653061
05/06/2018 10:50,159,0.648979592
05/06/2018 10:55,159,0.648979592
05/06/2018 11:00,158,0.644897959
05/06/2018 11:05,153,0.624489796
05/06/2018 11:10,158,0.644897959
05/06/2018 11:15,155,0.632653061
05/06/2018 11:20,158,0.644897959
05/06/2018 11:25,156,0.636734694
05/06/2018 11:30,154,0.628571429
05/06/2018 11:35,154,0.628571429
05/06/2018 11:40,154,0.628571429
05/06/2018 11:45,158,0.644897959
05/06/2018 11:50,162,0.66122449
05/06/2018 11:55,161,0.657142857
05/06/2018 12:00,160,0.653061224
05/06/2018 12:05,154,0.628571429
05/06/2018 12:10,154,0.628571429
05/06/2018 12:15,157,0.640816327
05/06/2018 12:20,155,0.632653061
05/06/2018 12:25,155,0.632653061
05/06/2018 12:30,155,0.632653061
05/06/2018 12:35,154,0.628571429
05/06/2018 12:40,152,0.620408163
05/06/2018 12:45,154,0.628571429
05/06/2018 12:50,152,0.620408163
05/06/2018 12:55,150,0.612244898
05/06/2018 13:00,148,0.604081633
05/06/2018 13:05,146,0.595918367
05/06/2018 13:10,146,0.595918367
05/06/2018 13:15,146,0.595918367
05/06/2018 13:20,142,0.579591837
05/06/2018 13:25,143,0.583673469
05/06/2018 13:30,144,0.587755102
05/06/2018 13:35,134,0.546938776
05/06/2018 13:40,133,0.542857143
05/06/2018 13:45,130,0.530612245
05/06/2018 13:50,132,0.53877551
05/06/2018 13:55,132,0.53877551
05/06/2018 14:00,129,0.526530612
05/06/2018 14:05,125,0.510204082
05/06/2018 14:10,124,0.506122449
05/06/2018 14:15,128,0.52244898
05/06/2018 14:20,125,0.510204082
05/06/2018 14:25,119,0.485714286
05/06/2018 14:30,119,0.485714286
05/06/2018 14:35,117,0.47755102
05/06/2018 14:40,117,0.47755102
05/06/2018 14:45,119,0.485714286
05/06/2018 14:50,120,0.489795918
05/06/2018 14:55,120,0.489795918
05/06/2018 15:00,120,0.489795918
05/06/2018 15:05,122,0.497959184
05/06/2018 15:10,124,0.506122449
05/06/2018 15:15,122,0.497959184
05/06/2018 15:20,126,0.514285714
05/06/2018 15:25,126,0.514285714
05/06/2018 15:30,124,0.506122449
05/06/2018 15:35,125,0.510204082
05/06/2018 15:40,123,0.502040816
05/06/2018 15:45,124,0.506122449
05/06/2018 15:50,127,0.518367347
05/06/2018 15:55,125,0.510204082
05/06/2018 16:00,122,0.497959184
05/06/2018 16:05,122,0.497959184
05/06/2018 16:10,122,0.497959184
05/06/2018 16:15,122,0.497959184
05/06/2018 16:20,120,0.489795918
05/06/2018 16:25,117,0.47755102
05/06/2018 16:30,114,0.465306122
05/06/2018 16:35,114,0.465306122
05/06/2018 16:40,111,0.453061224
05/06/2018 16:45,111,0.453061224
05/06/2018 16:50,110,0.448979592
05/06/2018 16:55,110,0.448979592
