TIME,OCCUPANCY,RATE
27/06/2018 00:40,197,0.766536965
27/06/2018 00:45,197,0.766536965
27/06/2018 00:50,197,0.766536965
27/06/2018 00:55,197,0.766536965
27/06/2018 01:00,197,0.766536965
27/06/2018 01:05,197,0.766536965
27/06/2018 01:10,197,0.766536965
27/06/2018 01:15,197,0.766536965
27/06/2018 01:20,197,0.766536965
27/06/2018 01:25,197,0.766536965
27/06/2018 01:30,197,0.766536965
27/06/2018 01:35,198,0.770428016
27/06/2018 01:40,198,0.770428016
27/06/2018 01:45,198,0.770428016
27/06/2018 01:50,198,0.770428016
27/06/2018 01:55,198,0.770428016
27/06/2018 02:00,198,0.770428016
27/06/2018 02:05,198,0.770428016
27/06/2018 02:10,198,0.770428016
27/06/2018 02:15,198,0.770428016
27/06/2018 02:20,198,0.770428016
27/06/2018 02:25,198,0.770428016
27/06/2018 02:30,198,0.770428016
27/06/2018 02:35,199,0.774319066
27/06/2018 02:40,199,0.774319066
27/06/2018 02:45,199,0.774319066
27/06/2018 02:50,199,0.774319066
27/06/2018 02:55,199,0.774319066
27/06/2018 03:00,199,0.774319066
27/06/2018 03:05,199,0.774319066
27/06/2018 03:10,199,0.774319066
27/06/2018 03:15,200,0.778210117
27/06/2018 03:20,200,0.778210117
27/06/2018 03:25,200,0.778210117
27/06/2018 03:30,200,0.778210117
27/06/2018 03:35,200,0.778210117
27/06/2018 03:40,200,0.778210117
27/06/2018 03:45,200,0.778210117
27/06/2018 03:50,200,0.778210117
27/06/2018 03:55,200,0.778210117
27/06/2018 04:00,200,0.778210117
27/06/2018 04:05,200,0.778210117
27/06/2018 04:10,200,0.778210117
27/06/2018 04:15,200,0.778210117
27/06/2018 04:20,201,0.782101167
27/06/2018 04:25,201,0.782101167
27/06/2018 04:30,201,0.782101167
27/06/2018 04:35,201,0.782101167
27/06/2018 04:40,201,0.782101167
27/06/2018 04:45,201,0.782101167
27/06/2018 04:50,202,0.785992218
27/06/2018 04:55,202,0.785992218
27/06/2018 05:00,202,0.785992218
27/06/2018 05:05,202,0.785992218
27/06/2018 05:10,202,0.785992218
27/06/2018 05:15,202,0.785992218
27/06/2018 05:20,202,0.785992218
27/06/2018 05:25,202,0.785992218
27/06/2018 05:30,202,0.785992218
27/06/2018 05:35,202,0.785992218
27/06/2018 05:40,202,0.785992218
27/06/2018 05:45,202,0.785992218
27/06/2018 05:50,202,0.785992218
27/06/2018 05:55,202,0.785992218
27/06/2018 06:00,202,0.785992218
27/06/2018 06:05,202,0.785992218
27/06/2018 06:10,202,0.785992218
27/06/2018 06:15,203,0.789883268
27/06/2018 06:20,203,0.789883268
27/06/2018 06:25,203,0.789883268
27/06/2018 06:30,203,0.789883268
27/06/2018 06:35,204,0.793774319
27/06/2018 06:40,201,0.782101167
27/06/2018 06:45,202,0.785992218
27/06/2018 06:50,202,0.785992218
27/06/2018 06:55,202,0.785992218
27/06/2018 07:00,202,0.785992218
27/06/2018 07:05,200,0.778210117
27/06/2018 07:10,200,0.778210117
27/06/2018 07:15,199,0.774319066
27/06/2018 07:20,198,0.770428016
27/06/2018 07:25,196,0.762645914
27/06/2018 07:30,196,0.762645914
27/06/2018 07:35,191,0.743190661
27/06/2018 07:40,190,0.739299611
27/06/2018 07:45,190,0.739299611
27/06/2018 07:50,187,0.727626459
27/06/2018 07:55,187,0.727626459
27/06/2018 08:00,185,0.719844358
27/06/2018 08:05,185,0.719844358
27/06/2018 08:10,185,0.719844358
27/06/2018 08:15,186,0.723735409
27/06/2018 08:20,184,0.715953307
27/06/2018 08:25,186,0.723735409
27/06/2018 08:30,186,0.723735409
27/06/2018 08:35,186,0.723735409
27/06/2018 08:40,186,0.723735409
27/06/2018 08:45,184,0.715953307
27/06/2018 08:50,185,0.719844358
27/06/2018 08:55,185,0.719844358
27/06/2018 09:00,181,0.704280156
27/06/2018 09:05,182,0.708171206
27/06/2018 09:10,179,0.696498054
27/06/2018 09:15,179,0.696498054
27/06/2018 09:20,178,0.692607004
27/06/2018 09:25,178,0.692607004
27/06/2018 09:30,179,0.696498054
27/06/2018 09:35,180,0.700389105
27/06/2018 09:40,180,0.700389105
27/06/2018 09:45,177,0.688715953
27/06/2018 09:50,176,0.684824903
27/06/2018 09:55,177,0.688715953
27/06/2018 10:00,176,0.684824903
27/06/2018 10:05,175,0.680933852
27/06/2018 10:10,175,0.680933852
27/06/2018 10:15,175,0.680933852
27/06/2018 10:20,175,0.680933852
27/06/2018 10:25,174,0.677042802
27/06/2018 10:30,173,0.673151751
27/06/2018 10:35,175,0.680933852
27/06/2018 10:40,174,0.677042802
27/06/2018 10:45,173,0.673151751
27/06/2018 10:50,171,0.66536965
27/06/2018 10:55,171,0.66536965
27/06/2018 11:00,169,0.657587549
27/06/2018 11:05,167,0.649805447
27/06/2018 11:10,167,0.649805447
27/06/2018 11:15,166,0.645914397
27/06/2018 11:20,166,0.645914397
27/06/2018 11:25,164,0.638132296
27/06/2018 11:30,164,0.638132296
27/06/2018 11:35,163,0.634241245
27/06/2018 11:40,163,0.634241245
27/06/2018 11:45,165,0.642023346
27/06/2018 11:50,166,0.645914397
27/06/2018 11:55,164,0.638132296
27/06/2018 12:00,165,0.642023346
27/06/2018 12:05,165,0.642023346
27/06/2018 12:10,164,0.638132296
27/06/2018 12:15,164,0.638132296
27/06/2018 12:20,164,0.638132296
27/06/2018 12:25,164,0.638132296
27/06/2018 12:30,162,0.630350195
27/06/2018 12:35,162,0.630350195
27/06/2018 12:40,162,0.630350195
27/06/2018 12:45,162,0.630350195
27/06/2018 12:50,163,0.634241245
27/06/2018 12:55,163,0.634241245
27/06/2018 13:00,163,0.634241245
27/06/2018 13:05,162,0.630350195
27/06/2018 13:10,162,0.630350195
27/06/2018 13:15,162,0.630350195
27/06/2018 13:20,162,0.630350195
27/06/2018 13:25,163,0.634241245
27/06/2018 13:30,163,0.634241245
27/06/2018 13:35,162,0.630350195
27/06/2018 13:40,160,0.622568093
27/06/2018 13:45,161,0.626459144
27/06/2018 13:50,160,0.622568093
27/06/2018 13:55,160,0.622568093
27/06/2018 14:00,162,0.630350195
27/06/2018 14:05,164,0.638132296
27/06/2018 14:10,164,0.638132296
27/06/2018 14:15,165,0.642023346
27/06/2018 14:20,165,0.642023346
27/06/2018 14:25,166,0.645914397
27/06/2018 14:30,163,0.634241245
27/06/2018 14:35,165,0.642023346
27/06/2018 14:40,165,0.642023346
27/06/2018 14:45,165,0.642023346
27/06/2018 14:50,165,0.642023346
27/06/2018 14:55,165,0.642023346
27/06/2018 15:00,164,0.638132296
27/06/2018 15:05,164,0.638132296
27/06/2018 15:10,164,0.638132296
27/06/2018 15:15,163,0.634241245
27/06/2018 15:20,165,0.642023346
27/06/2018 15:25,165,0.642023346
27/06/2018 15:30,165,0.642023346
27/06/2018 15:35,161,0.626459144
27/06/2018 15:40,162,0.630350195
27/06/2018 15:45,161,0.626459144
27/06/2018 15:50,160,0.622568093
27/06/2018 15:55,159,0.618677043
27/06/2018 16:00,161,0.626459144
27/06/2018 16:05,160,0.622568093
27/06/2018 16:10,160,0.622568093
27/06/2018 16:15,161,0.626459144
27/06/2018 16:20,161,0.626459144
27/06/2018 16:25,163,0.634241245
27/06/2018 16:30,162,0.630350195
27/06/2018 16:35,160,0.622568093
27/06/2018 16:40,159,0.618677043
27/06/2018 16:45,159,0.618677043
27/06/2018 16:50,159,0.618677043
27/06/2018 16:55,159,0.618677043
27/06/2018 17:00,162,0.630350195
27/06/2018 17:05,162,0.630350195
27/06/2018 17:10,162,0.630350195
27/06/2018 17:15,162,0.630350195
27/06/2018 17:20,160,0.622568093
27/06/2018 17:25,161,0.626459144
27/06/2018 17:30,162,0.630350195
27/06/2018 17:35,162,0.630350195
27/06/2018 17:40,162,0.630350195
27/06/2018 17:45,160,0.622568093
27/06/2018 17:50,162,0.630350195
27/06/2018 17:55,164,0.638132296
27/06/2018 18:00,164,0.638132296
27/06/2018 18:05,162,0.630350195
27/06/2018 18:10,165,0.642023346
27/06/2018 18:15,168,0.653696498
27/06/2018 18:20,168,0.653696498
27/06/2018 18:25,168,0.653696498
27/06/2018 18:30,167,0.649805447
27/06/2018 18:35,166,0.645914397
27/06/2018 18:40,165,0.642023346
27/06/2018 18:45,167,0.649805447
27/06/2018 18:50,168,0.653696498
27/06/2018 18:55,169,0.657587549
27/06/2018 19:00,168,0.653696498
27/06/2018 19:05,168,0.653696498
27/06/2018 19:10,168,0.653696498
27/06/2018 19:15,169,0.657587549
27/06/2018 19:20,171,0.66536965
27/06/2018 19:25,172,0.6692607
27/06/2018 19:30,173,0.673151751
27/06/2018 19:35,176,0.684824903
27/06/2018 19:40,177,0.688715953
27/06/2018 19:45,177,0.688715953
27/06/2018 19:50,178,0.692607004
27/06/2018 19:55,178,0.692607004
27/06/2018 20:00,178,0.692607004
27/06/2018 20:05,178,0.692607004
27/06/2018 20:10,179,0.696498054
27/06/2018 20:15,180,0.700389105
27/06/2018 20:20,181,0.704280156
27/06/2018 20:25,180,0.700389105
27/06/2018 20:30,180,0.700389105
27/06/2018 20:35,179,0.696498054
27/06/2018 20:40,179,0.696498054
27/06/2018 20:45,178,0.692607004
27/06/2018 20:50,177,0.688715953
27/06/2018 20:55,176,0.684824903
27/06/2018 21:00,177,0.688715953
27/06/2018 21:05,178,0.692607004
27/06/2018 21:10,181,0.704280156
27/06/2018 21:15,182,0.708171206
27/06/2018 21:20,184,0.715953307
27/06/2018 21:25,184,0.715953307
27/06/2018 21:30,185,0.719844358
27/06/2018 21:35,185,0.719844358
27/06/2018 21:40,184,0.715953307
27/06/2018 21:45,185,0.719844358
27/06/2018 21:50,186,0.723735409
27/06/2018 21:55,188,0.73151751
27/06/2018 22:00,188,0.73151751
27/06/2018 22:05,188,0.73151751
27/06/2018 22:10,188,0.73151751
27/06/2018 22:15,190,0.739299611
27/06/2018 22:20,190,0.739299611
27/06/2018 22:25,190,0.739299611
27/06/2018 22:30,192,0.747081712
27/06/2018 22:35,193,0.750972763
27/06/2018 22:40,193,0.750972763
27/06/2018 22:45,193,0.750972763
27/06/2018 22:50,194,0.754863813
27/06/2018 22:55,194,0.754863813
27/06/2018 23:00,193,0.750972763
27/06/2018 23:05,195,0.758754864
27/06/2018 23:10,195,0.758754864
27/06/2018 23:15,195,0.758754864
27/06/2018 23:20,195,0.758754864
27/06/2018 23:25,196,0.762645914
27/06/2018 23:30,196,0.762645914
27/06/2018 23:35,195,0.758754864
27/06/2018 23:40,195,0.758754864
27/06/2018 23:45,195,0.758754864
27/06/2018 23:50,195,0.758754864
27/06/2018 23:55,195,0.758754864
28/06/2018 00:00,195,0.758754864
28/06/2018 00:05,195,0.758754864
28/06/2018 00:10,195,0.758754864
28/06/2018 00:15,195,0.758754864
28/06/2018 00:20,195,0.758754864
28/06/2018 00:25,195,0.758754864
28/06/2018 00:30,195,0.758754864
28/06/2018 00:35,196,0.762645914
28/06/2018 00:40,196,0.762645914
28/06/2018 00:45,196,0.762645914
28/06/2018 00:50,196,0.762645914
28/06/2018 00:55,197,0.766536965
28/06/2018 01:00,199,0.774319066
28/06/2018 01:05,199,0.774319066
28/06/2018 01:10,199,0.774319066
28/06/2018 01:15,199,0.774319066
28/06/2018 01:20,199,0.774319066
28/06/2018 01:25,199,0.774319066
28/06/2018 01:30,199,0.774319066
28/06/2018 01:35,199,0.774319066
28/06/2018 01:40,200,0.778210117
28/06/2018 01:45,200,0.778210117
28/06/2018 01:50,200,0.778210117
28/06/2018 01:55,200,0.778210117
28/06/2018 02:00,200,0.778210117
28/06/2018 02:05,200,0.778210117
28/06/2018 02:10,200,0.778210117
28/06/2018 02:15,201,0.782101167
28/06/2018 02:20,201,0.782101167
28/06/2018 02:25,201,0.782101167
28/06/2018 02:30,201,0.782101167
28/06/2018 02:35,201,0.782101167
28/06/2018 02:40,201,0.782101167
28/06/2018 02:45,201,0.782101167
28/06/2018 02:50,201,0.782101167
28/06/2018 02:55,201,0.782101167
28/06/2018 03:00,201,0.782101167
28/06/2018 03:05,201,0.782101167
28/06/2018 03:10,201,0.782101167
28/06/2018 03:15,201,0.782101167
28/06/2018 03:20,201,0.782101167
28/06/2018 03:25,201,0.782101167
28/06/2018 03:30,201,0.782101167
28/06/2018 03:35,201,0.782101167
28/06/2018 03:40,201,0.782101167
28/06/2018 03:45,201,0.782101167
28/06/2018 03:50,201,0.782101167
28/06/2018 03:55,201,0.782101167
28/06/2018 04:00,201,0.782101167
28/06/2018 04:05,201,0.782101167
28/06/2018 04:10,201,0.782101167
28/06/2018 04:15,201,0.782101167
28/06/2018 04:20,202,0.785992218
28/06/2018 04:25,202,0.785992218
28/06/2018 04:30,202,0.785992218
28/06/2018 04:35,202,0.785992218
28/06/2018 04:40,202,0.785992218
28/06/2018 04:45,202,0.785992218
28/06/2018 04:50,202,0.785992218
28/06/2018 04:55,202,0.785992218
28/06/2018 05:00,202,0.785992218
28/06/2018 05:05,202,0.785992218
28/06/2018 05:10,203,0.789883268
28/06/2018 05:15,203,0.789883268
28/06/2018 05:20,203,0.789883268
28/06/2018 05:25,203,0.789883268
28/06/2018 05:30,203,0.789883268
28/06/2018 05:35,203,0.789883268
28/06/2018 05:40,203,0.789883268
28/06/2018 05:45,203,0.789883268
28/06/2018 05:50,203,0.789883268
28/06/2018 05:55,203,0.789883268
28/06/2018 06:00,203,0.789883268
28/06/2018 06:05,203,0.789883268
28/06/2018 06:10,203,0.789883268
28/06/2018 06:15,203,0.789883268
28/06/2018 06:20,203,0.789883268
28/06/2018 06:25,203,0.789883268
28/06/2018 06:30,203,0.789883268
28/06/2018 06:35,203,0.789883268
28/06/2018 06:40,204,0.793774319
28/06/2018 06:45,201,0.782101167
28/06/2018 06:50,202,0.785992218
28/06/2018 06:55,201,0.782101167
28/06/2018 07:00,201,0.782101167
28/06/2018 07:05,199,0.774319066
28/06/2018 07:10,199,0.774319066
28/06/2018 07:15,201,0.782101167
28/06/2018 07:20,199,0.774319066
28/06/2018 07:25,196,0.762645914
28/06/2018 07:30,194,0.754863813
28/06/2018 07:35,194,0.754863813
28/06/2018 07:40,189,0.73540856
28/06/2018 07:45,187,0.727626459
28/06/2018 07:50,185,0.719844358
28/06/2018 07:55,185,0.719844358
28/06/2018 08:00,184,0.715953307
28/06/2018 08:05,181,0.704280156
28/06/2018 08:10,182,0.708171206
28/06/2018 08:15,181,0.704280156
28/06/2018 08:20,180,0.700389105
28/06/2018 08:25,183,0.712062257
28/06/2018 08:30,182,0.708171206
28/06/2018 08:35,181,0.704280156
28/06/2018 08:40,181,0.704280156
28/06/2018 08:45,175,0.680933852
28/06/2018 08:50,174,0.677042802
28/06/2018 08:55,176,0.684824903
28/06/2018 09:00,175,0.680933852
28/06/2018 09:05,175,0.680933852
28/06/2018 09:10,176,0.684824903
28/06/2018 09:15,177,0.688715953
28/06/2018 09:20,177,0.688715953
28/06/2018 09:25,177,0.688715953
28/06/2018 09:30,177,0.688715953
28/06/2018 09:35,175,0.680933852
28/06/2018 09:40,177,0.688715953
28/06/2018 09:45,172,0.6692607
28/06/2018 09:50,172,0.6692607
28/06/2018 09:55,172,0.6692607
28/06/2018 10:00,170,0.661478599
28/06/2018 10:05,167,0.649805447
28/06/2018 10:10,167,0.649805447
28/06/2018 10:15,166,0.645914397
28/06/2018 10:20,165,0.642023346
28/06/2018 10:25,162,0.630350195
28/06/2018 10:30,159,0.618677043
28/06/2018 10:35,158,0.614785992
28/06/2018 10:40,158,0.614785992
28/06/2018 10:45,157,0.610894942
28/06/2018 10:50,156,0.607003891
28/06/2018 10:55,156,0.607003891
28/06/2018 11:00,156,0.607003891
28/06/2018 11:05,157,0.610894942
28/06/2018 11:10,157,0.610894942
28/06/2018 11:15,155,0.60311284
28/06/2018 11:20,154,0.59922179
28/06/2018 11:25,154,0.59922179
28/06/2018 11:30,155,0.60311284
28/06/2018 11:35,155,0.60311284
28/06/2018 11:40,155,0.60311284
28/06/2018 11:45,156,0.607003891
28/06/2018 11:50,154,0.59922179
28/06/2018 11:55,154,0.59922179
28/06/2018 12:00,155,0.60311284
28/06/2018 12:05,154,0.59922179
28/06/2018 12:10,155,0.60311284
28/06/2018 12:15,156,0.607003891
28/06/2018 12:20,157,0.610894942
28/06/2018 12:25,157,0.610894942
28/06/2018 12:30,156,0.607003891
28/06/2018 12:35,157,0.610894942
28/06/2018 12:40,158,0.614785992
28/06/2018 12:45,158,0.614785992
28/06/2018 12:50,156,0.607003891
28/06/2018 12:55,156,0.607003891
28/06/2018 13:00,156,0.607003891
28/06/2018 13:05,156,0.607003891
28/06/2018 13:10,156,0.607003891
28/06/2018 13:15,156,0.607003891
28/06/2018 13:20,154,0.59922179
28/06/2018 13:25,155,0.60311284
28/06/2018 13:30,154,0.59922179
28/06/2018 13:35,155,0.60311284
28/06/2018 13:40,155,0.60311284
28/06/2018 13:45,154,0.59922179
28/06/2018 13:50,155,0.60311284
28/06/2018 13:55,155,0.60311284
28/06/2018 14:00,154,0.59922179
28/06/2018 14:05,154,0.59922179
28/06/2018 14:10,155,0.60311284
28/06/2018 14:15,155,0.60311284
28/06/2018 14:20,154,0.59922179
28/06/2018 14:25,152,0.591439689
28/06/2018 14:30,152,0.591439689
28/06/2018 14:35,151,0.587548638
28/06/2018 14:40,151,0.587548638
28/06/2018 14:45,152,0.591439689
28/06/2018 14:50,152,0.591439689
28/06/2018 14:55,151,0.587548638
28/06/2018 15:00,150,0.583657588
28/06/2018 15:05,150,0.583657588
28/06/2018 15:10,151,0.587548638
28/06/2018 15:15,151,0.587548638
28/06/2018 15:20,151,0.587548638
28/06/2018 15:25,151,0.587548638
28/06/2018 15:30,152,0.591439689
28/06/2018 15:35,151,0.587548638
28/06/2018 15:40,150,0.583657588
28/06/2018 15:45,149,0.579766537
28/06/2018 15:50,147,0.571984436
28/06/2018 15:55,148,0.575875486
28/06/2018 16:00,149,0.579766537
28/06/2018 16:05,149,0.579766537
28/06/2018 16:10,149,0.579766537
28/06/2018 16:15,147,0.571984436
28/06/2018 16:20,146,0.568093385
28/06/2018 16:25,149,0.579766537
28/06/2018 16:30,148,0.575875486
28/06/2018 16:35,146,0.568093385
28/06/2018 16:40,145,0.564202335
28/06/2018 16:45,148,0.575875486
28/06/2018 16:50,147,0.571984436
28/06/2018 16:55,147,0.571984436
28/06/2018 17:00,150,0.583657588
28/06/2018 17:05,149,0.579766537
28/06/2018 17:10,150,0.583657588
28/06/2018 17:15,149,0.579766537
28/06/2018 17:20,149,0.579766537
28/06/2018 17:25,148,0.575875486
28/06/2018 17:30,147,0.571984436
28/06/2018 17:35,147,0.571984436
28/06/2018 17:40,147,0.571984436
28/06/2018 17:45,147,0.571984436
28/06/2018 17:50,149,0.579766537
28/06/2018 17:55,152,0.591439689
28/06/2018 18:00,152,0.591439689
28/06/2018 18:05,150,0.583657588
28/06/2018 18:10,150,0.583657588
28/06/2018 18:15,150,0.583657588
28/06/2018 18:20,149,0.579766537
28/06/2018 18:25,149,0.579766537
28/06/2018 18:30,148,0.575875486
28/06/2018 18:35,149,0.579766537
28/06/2018 18:40,149,0.579766537
28/06/2018 18:45,149,0.579766537
28/06/2018 18:50,150,0.583657588
28/06/2018 18:55,150,0.583657588
28/06/2018 19:00,149,0.579766537
28/06/2018 19:05,151,0.587548638
28/06/2018 19:10,151,0.587548638
28/06/2018 19:15,152,0.591439689
28/06/2018 19:20,152,0.591439689
28/06/2018 19:25,153,0.595330739
28/06/2018 19:30,156,0.607003891
28/06/2018 19:35,157,0.610894942
28/06/2018 19:40,159,0.618677043
28/06/2018 19:45,158,0.614785992
28/06/2018 19:50,158,0.614785992
28/06/2018 19:55,158,0.614785992
28/06/2018 20:00,160,0.622568093
28/06/2018 20:05,159,0.618677043
28/06/2018 20:10,162,0.630350195
28/06/2018 20:15,161,0.626459144
28/06/2018 20:20,162,0.630350195
28/06/2018 20:25,162,0.630350195
28/06/2018 20:30,163,0.634241245
28/06/2018 20:35,163,0.634241245
28/06/2018 20:40,163,0.634241245
28/06/2018 20:45,161,0.626459144
28/06/2018 20:50,161,0.626459144
28/06/2018 20:55,161,0.626459144
28/06/2018 21:00,162,0.630350195
28/06/2018 21:05,164,0.638132296
28/06/2018 21:10,164,0.638132296
28/06/2018 21:15,166,0.645914397
28/06/2018 21:20,170,0.661478599
28/06/2018 21:25,170,0.661478599
28/06/2018 21:30,173,0.673151751
28/06/2018 21:35,173,0.673151751
28/06/2018 21:40,172,0.6692607
28/06/2018 21:45,172,0.6692607
28/06/2018 21:50,173,0.673151751
28/06/2018 21:55,174,0.677042802
28/06/2018 22:00,174,0.677042802
28/06/2018 22:05,176,0.684824903
28/06/2018 22:10,176,0.684824903
28/06/2018 22:15,175,0.680933852
28/06/2018 22:20,175,0.680933852
28/06/2018 22:25,176,0.684824903
28/06/2018 22:30,176,0.684824903
28/06/2018 22:35,177,0.688715953
28/06/2018 22:40,177,0.688715953
28/06/2018 22:45,177,0.688715953
28/06/2018 22:50,179,0.696498054
28/06/2018 22:55,179,0.696498054
28/06/2018 23:00,181,0.704280156
28/06/2018 23:05,182,0.708171206
28/06/2018 23:10,183,0.712062257
28/06/2018 23:15,184,0.715953307
28/06/2018 23:20,184,0.715953307
28/06/2018 23:25,186,0.723735409
28/06/2018 23:30,186,0.723735409
28/06/2018 23:35,187,0.727626459
28/06/2018 23:40,187,0.727626459
28/06/2018 23:45,187,0.727626459
28/06/2018 23:50,187,0.727626459
28/06/2018 23:55,185,0.719844358
29/06/2018 00:00,185,0.719844358
29/06/2018 00:05,185,0.719844358
29/06/2018 00:10,185,0.719844358
29/06/2018 00:15,186,0.723735409
29/06/2018 00:20,186,0.723735409
29/06/2018 00:25,186,0.723735409
29/06/2018 00:30,187,0.727626459
29/06/2018 00:35,188,0.73151751
29/06/2018 00:40,189,0.73540856
29/06/2018 00:45,190,0.739299611
29/06/2018 00:50,191,0.743190661
29/06/2018 00:55,191,0.743190661
29/06/2018 01:00,191,0.743190661
29/06/2018 01:05,192,0.747081712
29/06/2018 01:10,192,0.747081712
29/06/2018 01:15,192,0.747081712
29/06/2018 01:20,192,0.747081712
29/06/2018 01:25,192,0.747081712
29/06/2018 01:30,192,0.747081712
29/06/2018 01:35,192,0.747081712
29/06/2018 01:40,192,0.747081712
29/06/2018 01:45,192,0.747081712
29/06/2018 01:50,192,0.747081712
29/06/2018 01:55,192,0.747081712
29/06/2018 02:00,192,0.747081712
