TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/5 7:05,61,0.305,-0.185748656,0.24834666
2018/6/5 7:10,61,0.305,-0.169440066,0.25332078
2018/6/5 7:15,61,0.305,-0.15119859,0.25888443
2018/6/5 7:20,61,0.305,-0.131024164,0.26503763
2018/6/5 7:25,62,0.31,-0.12329671,0.27177802
2018/6/5 7:30,62,0.31,-0.09968329,0.27909818
2018/6/5 7:35,64,0.32,-0.103156875,0.2869898
2018/6/5 7:40,64,0.32,-0.076749375,0.2954402
2018/6/5 7:45,65,0.325,-0.063284862,0.30443242
2018/6/5 7:50,64,0.32,-0.018914531,0.31394735
2018/6/5 7:55,64,0.32,0.012384688,0.3239631
2018/6/5 8:00,65,0.325,0.029092154,0.33445495
2018/6/5 8:05,67,0.335,0.031021194,0.3453921
2018/6/5 8:10,67,0.335,0.064916328,0.35674697
2018/6/5 8:15,68,0.34,0.083775294,0.3684836
2018/6/5 8:20,78,0.39,-0.024184692,0.38056797
2018/6/5 8:25,84,0.42,-0.064380952,0.39296
2018/6/5 8:30,91,0.455,-0.108522857,0.4056221
2018/6/5 8:35,96,0.48,-0.128101833,0.41851112
2018/6/5 8:40,96,0.48,-0.100865542,0.43158454
2018/6/5 8:45,107,0.535,-0.168601121,0.4447984
2018/6/5 8:50,114,0.57,-0.196302526,0.45810756
2018/6/5 8:55,118,0.59,-0.200903966,0.47146666
2018/6/5 9:00,127,0.635,-0.236492047,0.48482755
2018/6/5 9:05,133,0.665,-0.250906346,0.49814728
2018/6/5 9:10,134,0.67,-0.236749806,0.51137763
2018/6/5 9:15,141,0.705,-0.256064965,0.5244742
2018/6/5 9:20,145,0.725,-0.258772414,0.53739
2018/6/5 9:25,145,0.725,-0.241262207,0.5500849
2018/6/5 9:30,150,0.75,-0.2499822,0.56251335
2018/6/5 9:35,152,0.76,-0.243899947,0.57463604
2018/6/5 9:40,156,0.78,-0.248187949,0.5864134
2018/6/5 9:45,155,0.775,-0.228632606,0.59780973
2018/6/5 9:50,161,0.805,-0.243741304,0.60878825
2018/6/5 9:55,166,0.83,-0.253834157,0.61931765
2018/6/5 10:00,168,0.84,-0.250751595,0.62936866
2018/6/5 10:05,168,0.84,-0.239387738,0.6389143
2018/6/5 10:10,168,0.84,-0.228654048,0.6479306
2018/6/5 10:15,172,0.86,-0.236746977,0.6563976
2018/6/5 10:20,174,0.87,-0.236438966,0.6642981
2018/6/5 10:25,170,0.85,-0.209862176,0.67161715
2018/6/5 10:30,168,0.84,-0.192447179,0.67834437
2018/6/5 10:35,170,0.85,-0.194737765,0.6844729
2018/6/5 10:40,171,0.855,-0.192983088,0.68999946
2018/6/5 10:45,172,0.86,-0.191949953,0.69492304
2018/6/5 10:50,171,0.855,-0.182167673,0.69924664
2018/6/5 10:55,171,0.855,-0.177804211,0.7029774
2018/6/5 11:00,172,0.86,-0.178923419,0.70612586
2018/6/5 11:05,172,0.86,-0.175926512,0.7087032
2018/6/5 11:10,175,0.875,-0.187739714,0.71072775
2018/6/5 11:15,173,0.865,-0.17662763,0.7122171
2018/6/5 11:20,175,0.875,-0.184921371,0.7131938
2018/6/5 11:25,175,0.875,-0.184362823,0.71368253
2018/6/5 11:30,176,0.88,-0.188965682,0.7137102
2018/6/5 11:35,174,0.87,-0.180107816,0.7133062
2018/6/5 11:40,174,0.87,-0.181033276,0.71250105
2018/6/5 11:45,172,0.86,-0.172873605,0.7113287
2018/6/5 11:50,170,0.85,-0.164913965,0.70982313
2018/6/5 11:55,166,0.83,-0.146963373,0.7080204
2018/6/5 12:00,165,0.825,-0.144294618,0.70595694
2018/6/5 12:05,159,0.795,-0.114880918,0.70366967
2018/6/5 12:10,160,0.8,-0.12350305,0.70119756
2018/6/5 12:15,159,0.795,-0.12128478,0.6985786
2018/6/5 12:20,158,0.79,-0.119176899,0.69585025
2018/6/5 12:25,158,0.79,-0.122721392,0.6930501
2018/6/5 12:30,157,0.785,-0.120744777,0.69021535
2018/6/5 12:35,157,0.785,-0.12435414,0.687382
2018/6/5 12:40,154,0.77,-0.110928831,0.6845848
2018/6/5 12:45,154,0.77,-0.114471299,0.6818571
2018/6/5 12:50,155,0.775,-0.123572516,0.6792313
2018/6/5 12:55,156,0.78,-0.132388462,0.676737
2018/6/5 13:00,156,0.78,-0.135382692,0.6744015
2018/6/5 13:05,158,0.79,-0.149048937,0.67225134
2018/6/5 13:10,158,0.79,-0.151507139,0.67030936
2018/6/5 13:15,160,0.8,-0.164254813,0.66859615
2018/6/5 13:20,163,0.815,-0.181436025,0.66712964
2018/6/5 13:25,166,0.83,-0.197680964,0.6659248
2018/6/5 13:30,169,0.845,-0.213024426,0.66499436
2018/6/5 13:35,168,0.84,-0.209110798,0.66434693
2018/6/5 13:40,170,0.85,-0.218836588,0.6639889
2018/6/5 13:45,171,0.855,-0.223481754,0.6639231
2018/6/5 13:50,173,0.865,-0.232196532,0.66415
2018/6/5 13:55,173,0.865,-0.231600116,0.6646659
2018/6/5 14:00,174,0.87,-0.235096667,0.6654659
2018/6/5 14:05,174,0.87,-0.233862103,0.66653997
2018/6/5 14:10,177,0.885,-0.245336904,0.66787684
2018/6/5 14:15,179,0.895,-0.251997318,0.6694624
2018/6/5 14:20,179,0.895,-0.249967821,0.6712788
2018/6/5 14:25,180,0.9,-0.251882033,0.67330617
2018/6/5 14:30,180,0.9,-0.249418333,0.6755235
2018/6/5 14:35,183,0.915,-0.259118579,0.6779065
2018/6/5 14:40,183,0.915,-0.256362033,0.68042874
2018/6/5 14:45,181,0.905,-0.245234696,0.6830626
2018/6/5 14:50,181,0.905,-0.242232707,0.6857794
2018/6/5 14:55,177,0.885,-0.221979661,0.688548
2018/6/5 15:00,174,0.87,-0.205359575,0.69133717
2018/6/5 15:05,177,0.885,-0.215689424,0.69411486
2018/6/5 15:10,178,0.89,-0.217025843,0.696847
2018/6/5 15:15,178,0.89,-0.214042697,0.699502
2018/6/5 15:20,176,0.88,-0.202221091,0.70204544
2018/6/5 15:25,176,0.88,-0.199494716,0.70444465
2018/6/5 15:30,178,0.89,-0.205991798,0.7066673
2018/6/5 15:35,178,0.89,-0.203729101,0.7086811
2018/6/5 15:40,177,0.885,-0.19722626,0.71045476
2018/6/5 15:45,181,0.905,-0.213304309,0.7119596
2018/6/5 15:50,179,0.895,-0.203166078,0.71316636
2018/6/5 15:55,181,0.905,-0.210995359,0.7140492
2018/6/5 16:00,179,0.895,-0.201584693,0.7145817
2018/6/5 16:05,179,0.895,-0.201404983,0.71474254
2018/6/5 16:10,179,0.895,-0.201665251,0.7145096
2018/6/5 16:15,178,0.89,-0.197904382,0.7138651
2018/6/5 16:20,175,0.875,-0.185380343,0.7127922
2018/6/5 16:25,172,0.86,-0.172932558,0.711278
2018/6/5 16:30,171,0.855,-0.170394807,0.70931244
2018/6/5 16:35,168,0.84,-0.158470238,0.706885
2018/6/5 16:40,170,0.85,-0.171772988,0.70399296
2018/6/5 16:45,169,0.845,-0.170849314,0.70063233
2018/6/5 16:50,170,0.85,-0.180230824,0.6968038
2018/6/5 16:55,170,0.85,-0.185282765,0.69250965
2018/6/5 17:00,167,0.835,-0.176338443,0.6877574
2018/6/5 17:05,164,0.82,-0.167616463,0.6825545
2018/6/5 17:10,162,0.81,-0.164304691,0.6769132
2018/6/5 17:15,162,0.81,-0.171794938,0.6708461
2018/6/5 17:20,162,0.81,-0.179788395,0.6643714
2018/6/5 17:25,162,0.81,-0.188262716,0.6575072
2018/6/5 17:30,158,0.79,-0.176866835,0.6502752
2018/6/5 17:35,154,0.77,-0.165329221,0.6426965
2018/6/5 17:40,154,0.77,-0.175584935,0.6347996
2018/6/5 17:45,147,0.735,-0.147472517,0.6266077
2018/6/5 17:50,145,0.725,-0.147377379,0.6181514
2018/6/5 17:55,144,0.72,-0.153527083,0.6094605
2018/6/5 18:00,143,0.715,-0.160049091,0.6005649
2018/6/5 18:05,138,0.69,-0.142758406,0.5914967
2018/6/5 18:10,133,0.665,-0.124379248,0.5822878
2018/6/5 18:15,129,0.645,-0.111669767,0.572973
2018/6/5 18:20,124,0.62,-0.090996129,0.5635824
2018/6/5 18:25,124,0.62,-0.106207097,0.5541516
2018/6/5 18:30,119,0.595,-0.084517311,0.5447122
2018/6/5 18:35,118,0.59,-0.092714746,0.5352983
2018/6/5 18:40,117,0.585,-0.10095812,0.5259395
2018/6/5 18:45,116,0.58,-0.109192655,0.51666826
2018/6/5 18:50,115,0.575,-0.117367583,0.50751364
2018/6/5 18:55,109,0.545,-0.085310404,0.49850583
2018/6/5 19:00,108,0.54,-0.093204444,0.4896696
2018/6/5 19:05,105,0.525,-0.083747429,0.4810326
2018/6/5 19:10,105,0.525,-0.099775562,0.47261783
2018/6/5 19:15,105,0.525,-0.115340248,0.46444637
2018/6/5 19:20,102,0.51,-0.10482451,0.4565395
2018/6/5 19:25,96,0.48,-0.064762958,0.44891378
2018/6/5 19:30,95,0.475,-0.070344526,0.44158635
2018/6/5 19:35,95,0.475,-0.085119579,0.4345682
2018/6/5 19:40,94,0.47,-0.08963417,0.42787194
2018/6/5 19:45,93,0.465,-0.093535957,0.42150578
2018/6/5 19:50,94,0.47,-0.11601017,0.41547522
2018/6/5 19:55,94,0.47,-0.128118723,0.4097842
2018/6/5 20:00,92,0.46,-0.120795152,0.40443423
2018/6/5 20:05,92,0.46,-0.131686783,0.39942408
2018/6/5 20:10,90,0.45,-0.122775778,0.3947509
2018/6/5 20:15,90,0.45,-0.1324252,0.39040866
2018/6/5 20:20,87,0.435,-0.111746437,0.3863903
2018/6/5 20:25,88,0.44,-0.130259659,0.38268575
2018/6/5 20:30,87,0.435,-0.12808331,0.37928376
2018/6/5 20:35,83,0.415,-0.093563855,0.376171
2018/6/5 20:40,83,0.415,-0.100403614,0.3733325
2018/6/5 20:45,79,0.395,-0.061386582,0.3707523
2018/6/5 20:50,80,0.4,-0.0789692,0.36841232
2018/6/5 20:55,81,0.405,-0.095570123,0.3662941
2018/6/5 21:00,81,0.405,-0.100299679,0.36437863
2018/6/5 21:05,80,0.4,-0.09338825,0.3626447
2018/6/5 21:10,76,0.38,-0.049810526,0.361072
2018/6/5 21:15,75,0.375,-0.040962533,0.35963905
2018/6/5 21:20,75,0.375,-0.044468267,0.3583244
2018/6/5 21:25,75,0.375,-0.04771512,0.35710683
2018/6/5 21:30,75,0.375,-0.050758667,0.3559655
2018/6/5 21:35,75,0.375,-0.053654933,0.3548794
2018/6/5 21:40,75,0.375,-0.056456267,0.3538289
2018/6/5 21:45,74,0.37,-0.046502811,0.35279396
2018/6/5 21:50,73,0.365,-0.036282877,0.35175675
2018/6/5 21:55,73,0.365,-0.039178356,0.3506999
2018/6/5 22:00,73,0.365,-0.042171781,0.3496073
2018/6/5 22:05,73,0.365,-0.045303753,0.34846413
2018/6/5 22:10,73,0.365,-0.048609863,0.3472574
2018/6/5 22:15,73,0.365,-0.052121699,0.34597558
2018/6/5 22:20,72,0.36,-0.042753722,0.34460866
2018/6/5 22:25,71,0.355,-0.033383944,0.3431487
2018/6/5 22:30,70,0.35,-0.024031429,0.341589
2018/6/5 22:35,69,0.345,-0.014709478,0.33992523
2018/6/5 22:40,69,0.345,-0.019841739,0.3381546
2018/6/5 22:45,68,0.34,-0.010952,0.33627632
2018/6/5 22:50,68,0.34,-0.016788941,0.33429176
2018/6/5 22:55,68,0.34,-0.022931176,0.3322034
2018/6/5 23:00,67,0.335,-0.014875821,0.3300166
2018/6/5 23:05,66,0.33,-0.006856061,0.3277375
2018/6/5 23:10,66,0.33,-0.014018879,0.32537377
2018/6/5 23:15,65,0.325,-0.0063528,0.32293534
2018/6/5 23:20,65,0.325,-0.014050031,0.32043374
2018/6/5 23:25,65,0.325,-0.021906585,0.31788036
2018/6/5 23:30,65,0.325,-0.029879077,0.3152893
2018/6/5 23:35,65,0.325,-0.037920523,0.31267583
2018/6/5 23:40,65,0.325,-0.045985754,0.31005463
2018/6/5 23:45,65,0.325,-0.054022462,0.3074427
2018/6/5 23:50,65,0.325,-0.061981723,0.30485594
2018/6/5 23:55,65,0.325,-0.069809231,0.302312
2018/6/6 0:00,65,0.325,-0.077449938,0.29982877
2018/6/6 0:05,65,0.325,-0.084852462,0.29742295
2018/6/6 0:10,64,0.32,-0.077773656,0.29511243
2018/6/6 0:15,64,0.32,-0.084642719,0.29291433
2018/6/6 0:20,64,0.32,-0.091112063,0.29084414
2018/6/6 0:25,64,0.32,-0.097131188,0.28891802
2018/6/6 0:30,65,0.325,-0.116458615,0.28715095
2018/6/6 0:35,65,0.325,-0.121364092,0.28555667
2018/6/6 0:40,64,0.32,-0.112037,0.28414816
2018/6/6 0:45,64,0.32,-0.115825063,0.28293598
2018/6/6 0:50,64,0.32,-0.118965313,0.2819311
2018/6/6 0:55,63,0.315,-0.107490254,0.28114057
2018/6/6 1:00,63,0.315,-0.109295873,0.2805718
2018/6/6 1:05,63,0.315,-0.110383937,0.28022906
2018/6/6 1:10,63,0.315,-0.110744317,0.28011554
2018/6/6 1:15,63,0.315,-0.110374603,0.280232
2018/6/6 1:20,63,0.315,-0.109277841,0.28057748
2018/6/6 1:25,63,0.315,-0.107464349,0.28114873
2018/6/6 1:30,63,0.315,-0.104948635,0.28194118
2018/6/6 1:35,62,0.31,-0.087266774,0.2829473
2018/6/6 1:40,62,0.31,-0.083359774,0.28415847
2018/6/6 1:45,60,0.3,-0.048123,0.2855631
2018/6/6 1:50,60,0.3,-0.042837533,0.28714874
2018/6/6 1:55,60,0.3,-0.036997333,0.2889008
2018/6/6 2:00,60,0.3,-0.0306582,0.29080254
2018/6/6 2:05,60,0.3,-0.023880067,0.29283598
2018/6/6 2:10,60,0.3,-0.016724833,0.29498255
2018/6/6 2:15,60,0.3,-0.0092649,0.29722053
2018/6/6 2:20,60,0.3,-0.001571133,0.29952866
2018/6/6 2:25,60,0.3,0.0062792,0.30188376
2018/6/6 2:30,59,0.295,0.031398068,0.30426243
2018/6/6 2:35,59,0.295,0.039459831,0.30664065
2018/6/6 2:40,59,0.295,0.04743678,0.30899385
2018/6/6 2:45,60,0.3,0.037654267,0.31129628
2018/6/6 2:50,60,0.3,0.045080433,0.31352413
2018/6/6 2:55,60,0.3,0.052177,0.3156531
2018/6/6 3:00,60,0.3,0.0588622,0.31765866
2018/6/6 3:05,60,0.3,0.065058333,0.3195175
2018/6/6 3:10,60,0.3,0.070690267,0.32120708
2018/6/6 3:15,61,0.305,0.058054361,0.32270658
2018/6/6 3:20,61,0.305,0.062281311,0.3239958
2018/6/6 3:25,61,0.305,0.065759344,0.3250566
2018/6/6 3:30,61,0.305,0.068434098,0.3258724
2018/6/6 3:35,61,0.305,0.070257475,0.32642853
2018/6/6 3:40,61,0.305,0.071186623,0.32671192
2018/6/6 3:45,61,0.305,0.071189279,0.32671273
2018/6/6 3:50,61,0.305,0.070240984,0.3264235
2018/6/6 3:55,61,0.305,0.068321967,0.3258382
2018/6/6 4:00,61,0.305,0.065424033,0.32495433
2018/6/6 4:05,61,0.305,0.061550033,0.32377276
2018/6/6 4:10,61,0.305,0.056705738,0.32229525
2018/6/6 4:15,60,0.3,0.068431,0.3205293
2018/6/6 4:20,60,0.3,0.0616082,0.31848246
2018/6/6 4:25,60,0.3,0.0538908,0.31616724
2018/6/6 4:30,60,0.3,0.0453261,0.31359783
2018/6/6 4:35,60,0.3,0.0359754,0.31079262
2018/6/6 4:40,60,0.3,0.0259052,0.30777156
2018/6/6 4:45,60,0.3,0.015192467,0.30455774
2018/6/6 4:50,60,0.3,0.0039256,0.30117768
2018/6/6 4:55,60,0.3,-0.0078012,0.29765964
2018/6/6 5:00,60,0.3,-0.019886,0.2940342
2018/6/6 5:05,60,0.3,-0.032215867,0.29033524
2018/6/6 5:10,60,0.3,-0.044674133,0.28659776
2018/6/6 5:15,60,0.3,-0.057136467,0.28285906
2018/6/6 5:20,60,0.3,-0.069473733,0.27915788
2018/6/6 5:25,60,0.3,-0.081551733,0.27553448
2018/6/6 5:30,60,0.3,-0.093232333,0.2720303
2018/6/6 5:35,60,0.3,-0.104374733,0.26868758
2018/6/6 5:40,60,0.3,-0.114833067,0.26555008
2018/6/6 5:45,60,0.3,-0.1244638,0.26266086
2018/6/6 5:50,60,0.3,-0.133122567,0.26006323
2018/6/6 5:55,60,0.3,-0.140663,0.2578011
2018/6/6 6:00,60,0.3,-0.146941667,0.2559175
2018/6/6 6:05,60,0.3,-0.151818867,0.25445434
2018/6/6 6:10,60,0.3,-0.155158,0.2534526
2018/6/6 6:15,60,0.3,-0.156827733,0.25295168
2018/6/6 6:20,60,0.3,-0.1566984,0.25299048
2018/6/6 6:25,60,0.3,-0.154650267,0.25360492
2018/6/6 6:30,60,0.3,-0.150571333,0.2548286
2018/6/6 6:35,60,0.3,-0.144355467,0.25669336
2018/6/6 6:40,60,0.3,-0.1359054,0.25922838
2018/6/6 6:45,60,0.3,-0.125137733,0.26245868
2018/6/6 6:50,60,0.3,-0.111973533,0.26640794
2018/6/6 6:55,60,0.3,-0.096349867,0.27109504
2018/6/6 7:00,60,0.3,-0.078215667,0.2765353
2018/6/6 7:05,60,0.3,-0.0575251,0.28274247
2018/6/6 7:10,60,0.3,-0.034252767,0.28972417
2018/6/6 7:15,61,0.305,-0.024640131,0.29748476
2018/6/6 7:20,61,0.305,0.00335859,0.30602437
2018/6/6 7:25,61,0.305,0.033905574,0.3153412
2018/6/6 7:30,61,0.305,0.066969082,0.32542557
2018/6/6 7:35,62,0.31,0.08473,0.3362663
2018/6/6 7:40,63,0.315,0.104280413,0.34784833
2018/6/6 7:45,64,0.32,0.125472031,0.36015105
2018/6/6 7:50,66,0.33,0.130764242,0.3731522
2018/6/6 7:55,66,0.33,0.172186758,0.38682163
2018/6/6 8:00,66,0.33,0.215539,0.40112787
2018/6/6 8:05,70,0.35,0.188684714,0.41603965
2018/6/6 8:10,73,0.365,0.182231918,0.43151465
2018/6/6 8:15,80,0.4,0.1187785,0.4475114
2018/6/6 8:20,82,0.41,0.131681415,0.46398938
2018/6/6 8:25,87,0.435,0.105509747,0.48089674
2018/6/6 8:30,94,0.47,0.059966766,0.49818438
2018/6/6 8:35,99,0.495,0.04202303,0.5158014
2018/6/6 8:40,99,0.495,0.078168283,0.5336933
2018/6/6 8:45,106,0.53,0.041142642,0.5518056
2018/6/6 8:50,111,0.555,0.027168288,0.5700784
2018/6/6 8:55,121,0.605,-0.027350909,0.5884527
2018/6/6 9:00,128,0.64,-0.051755156,0.6068767
2018/6/6 9:05,138,0.69,-0.093790435,0.6252846
2018/6/6 9:10,143,0.715,-0.099831818,0.64362025
2018/6/6 9:15,147,0.735,-0.09955815,0.66182476
2018/6/6 9:20,155,0.775,-0.122787484,0.6798397
2018/6/6 9:25,155,0.775,-0.099859742,0.6976087
2018/6/6 9:30,162,0.81,-0.117189877,0.7150762
2018/6/6 9:35,169,0.845,-0.133503905,0.7321892
2018/6/6 9:40,174,0.87,-0.139201575,0.74889463
2018/6/6 9:45,176,0.88,-0.130516023,0.7651459
2018/6/6 9:50,180,0.9,-0.132343267,0.78089106
2018/6/6 9:55,180,0.9,-0.115453167,0.79609215
2018/6/6 10:00,181,0.905,-0.104194475,0.810704
2018/6/6 10:05,183,0.915,-0.098698689,0.8246907
2018/6/6 10:10,183,0.915,-0.084132896,0.8380184
2018/6/6 10:15,188,0.94,-0.095046011,0.85065675
2018/6/6 10:20,188,0.94,-0.082362277,0.86257946
2018/6/6 10:25,188,0.94,-0.070461755,0.87376595
2018/6/6 10:30,190,0.95,-0.069269326,0.88419414
2018/6/6 10:35,196,0.98,-0.087904122,0.89385396
2018/6/6 10:40,196,0.98,-0.078841296,0.90273553
2018/6/6 10:45,197,0.985,-0.075298883,0.9108306
2018/6/6 10:50,198,0.99,-0.072583879,0.91814196
2018/6/6 10:55,198,0.99,-0.06599,0.9246699
2018/6/6 11:00,202,1.01,-0.078788851,0.93042326
2018/6/6 11:05,202,1.01,-0.073848713,0.9354128
2018/6/6 11:10,202,1.01,-0.069648861,0.93965465
2018/6/6 11:15,205,1.025,-0.079835805,0.9431683
2018/6/6 11:20,209,1.045,-0.094759522,0.9459763
2018/6/6 11:25,209,1.045,-0.092722679,0.9481048
2018/6/6 11:30,208,1.04,-0.08693851,0.94958395
2018/6/6 11:35,202,1.01,-0.058963109,0.95044726
2018/6/6 11:40,202,1.01,-0.058684455,0.9507287
2018/6/6 11:45,200,1,-0.0495324,0.9504676
2018/6/6 11:50,204,1.02,-0.068917745,0.9497039
2018/6/6 11:55,204,1.02,-0.070118529,0.9484791
2018/6/6 12:00,205,1.025,-0.076256059,0.94683754
2018/6/6 12:05,201,1.005,-0.059876458,0.94482416
2018/6/6 12:10,198,0.99,-0.047996121,0.94248384
2018/6/6 12:15,197,0.985,-0.045823147,0.9398642
2018/6/6 12:20,196,0.98,-0.043865918,0.9370114
2018/6/6 12:25,196,0.98,-0.046966531,0.9339728
2018/6/6 12:30,195,0.975,-0.04533959,0.9307939
2018/6/6 12:35,196,0.98,-0.053551163,0.92751986
2018/6/6 12:40,195,0.975,-0.052106903,0.92419577
2018/6/6 12:45,190,0.95,-0.030669611,0.92086387
2018/6/6 12:50,190,0.95,-0.034140737,0.9175663
2018/6/6 12:55,191,0.955,-0.042575026,0.91434085
2018/6/6 13:00,190,0.95,-0.040814842,0.9112259
2018/6/6 13:05,190,0.95,-0.043941937,0.90825516
2018/6/6 13:10,190,0.95,-0.046884,0.9054602
2018/6/6 13:15,191,0.955,-0.054585969,0.9028704
2018/6/6 13:20,190,0.95,-0.052094105,0.9005106
2018/6/6 13:25,189,0.945,-0.049308942,0.89840305
2018/6/6 13:30,189,0.945,-0.051252381,0.8965665
2018/6/6 13:35,189,0.945,-0.052893175,0.89501595
2018/6/6 13:40,187,0.935,-0.044103668,0.89376307
2018/6/6 13:45,189,0.945,-0.055222476,0.89281476
2018/6/6 13:50,187,0.935,-0.045801668,0.89217544
2018/6/6 13:55,187,0.935,-0.046155348,0.89184475
2018/6/6 14:00,187,0.935,-0.046183316,0.8918186
2018/6/6 14:05,188,0.94,-0.050967979,0.8920901
2018/6/6 14:10,185,0.925,-0.034975892,0.8926473
2018/6/6 14:15,184,0.92,-0.028830946,0.89347553
2018/6/6 14:20,187,0.935,-0.04325508,0.8945565
2018/6/6 14:25,183,0.915,-0.020908306,0.8958689
2018/6/6 14:30,185,0.925,-0.029851676,0.8973872
2018/6/6 14:35,186,0.93,-0.03324172,0.8990852
2018/6/6 14:40,186,0.93,-0.031256237,0.9009317
2018/6/6 14:45,185,0.925,-0.023899027,0.9028934
2018/6/6 14:50,185,0.925,-0.021690486,0.9049363
2018/6/6 14:55,186,0.93,-0.024706312,0.90702313
2018/6/6 15:00,185,0.925,-0.017173016,0.90911496
2018/6/6 15:05,188,0.94,-0.030667128,0.9111729
2018/6/6 15:10,189,0.945,-0.033698095,0.9131553
2018/6/6 15:15,188,0.94,-0.026574096,0.91502035
2018/6/6 15:20,190,0.95,-0.035024632,0.9167266
2018/6/6 15:25,190,0.95,-0.033440526,0.9182315
2018/6/6 15:30,190,0.95,-0.032111895,0.9194937
2018/6/6 15:35,193,0.965,-0.046143596,0.92047143
2018/6/6 15:40,194,0.97,-0.05038701,0.9211246
2018/6/6 15:45,196,0.98,-0.059782347,0.9214133
2018/6/6 15:50,194,0.97,-0.050204742,0.9213014
2018/6/6 15:55,195,0.975,-0.055639487,0.9207515
2018/6/6 16:00,196,0.98,-0.061499929,0.91973007
2018/6/6 16:05,194,0.97,-0.053394918,0.91820693
2018/6/6 16:10,194,0.97,-0.055514948,0.9161505
2018/6/6 16:15,192,0.96,-0.04839899,0.91353697
2018/6/6 16:20,192,0.96,-0.051726562,0.9103425
2018/6/6 16:25,193,0.965,-0.060572984,0.90654707
2018/6/6 16:30,191,0.955,-0.055357319,0.90213376
2018/6/6 16:35,190,0.95,-0.055694905,0.89708984
2018/6/6 16:40,190,0.95,-0.061679579,0.8914044
2018/6/6 16:45,190,0.95,-0.068341758,0.88507533
2018/6/6 16:50,188,0.94,-0.065855745,0.8780956
2018/6/6 16:55,188,0.94,-0.073967553,0.8704705
2018/6/6 17:00,186,0.93,-0.072898656,0.86220425
2018/6/6 17:05,187,0.935,-0.087373048,0.8533062
2018/6/6 17:10,180,0.9,-0.062456622,0.84378904
2018/6/6 17:15,174,0.87,-0.041759195,0.8336695
2018/6/6 17:20,173,0.865,-0.048592139,0.8229678
2018/6/6 17:25,172,0.86,-0.056154302,0.8117073
2018/6/6 17:30,170,0.85,-0.058924071,0.79991454
2018/6/6 17:35,168,0.84,-0.062359167,0.7876183
2018/6/6 17:40,168,0.84,-0.077552976,0.7748555
2018/6/6 17:45,167,0.835,-0.087835641,0.76165724
2018/6/6 17:50,164,0.82,-0.08773,0.7480614
2018/6/6 17:55,161,0.805,-0.088060497,0.7341113
2018/6/6 18:00,160,0.8,-0.100191125,0.7198471
2018/6/6 18:05,156,0.78,-0.095752051,0.7053134
2018/6/6 18:10,142,0.71,-0.027388028,0.6905545
2018/6/6 18:15,135,0.675,0.000912148,0.6756157
2018/6/6 18:20,126,0.63,0.048489603,0.66054845
2018/6/6 18:25,126,0.63,0.024436984,0.6453953
2018/6/6 18:30,126,0.63,0.000323968,0.6302041
2018/6/6 18:35,122,0.61,0.008243049,0.61502826
2018/6/6 18:40,122,0.61,-0.016541246,0.59990984
2018/6/6 18:45,112,0.56,0.044455536,0.5848951
2018/6/6 18:50,110,0.55,0.036422727,0.5700325
2018/6/6 18:55,107,0.535,0.038065794,0.5553652
2018/6/6 19:00,99,0.495,0.09279899,0.5409355
2018/6/6 19:05,98,0.49,0.075071939,0.52678525
2018/6/6 19:10,98,0.49,0.046838571,0.5129509
2018/6/6 19:15,98,0.49,0.019332449,0.4994729
2018/6/6 19:20,95,0.475,0.023964126,0.48638296
2018/6/6 19:25,92,0.46,0.029808174,0.47371176
2018/6/6 19:30,90,0.45,0.025533289,0.46148998
2018/6/6 19:35,89,0.445,0.010658157,0.44974288
2018/6/6 19:40,86,0.43,0.019746349,0.43849093
2018/6/6 19:45,87,0.435,-0.016652989,0.42775595
2018/6/6 19:50,87,0.435,-0.040110161,0.41755208
2018/6/6 19:55,87,0.435,-0.062313839,0.40789348
2018/6/6 20:00,87,0.435,-0.083244529,0.39878863
2018/6/6 20:05,86,0.43,-0.092458233,0.39024296
2018/6/6 20:10,83,0.415,-0.078889928,0.38226068
2018/6/6 20:15,82,0.41,-0.085757439,0.37483945
2018/6/6 20:20,82,0.41,-0.102498122,0.36797577
2018/6/6 20:25,83,0.415,-0.128522723,0.36166307
2018/6/6 20:30,81,0.405,-0.121257704,0.35589063
2018/6/6 20:35,82,0.41,-0.144766683,0.35064566
2018/6/6 20:40,82,0.41,-0.15631122,0.3459124
2018/6/6 20:45,80,0.4,-0.145816875,0.34167325
2018/6/6 20:50,76,0.38,-0.110774,0.33790588
2018/6/6 20:55,74,0.37,-0.095705865,0.33458883
2018/6/6 21:00,70,0.35,-0.052294286,0.331697
2018/6/6 21:05,71,0.355,-0.07266893,0.32920253
2018/6/6 21:10,68,0.34,-0.038002412,0.32707918
2018/6/6 21:15,67,0.335,-0.02896409,0.32529703
2018/6/6 21:20,67,0.335,-0.03335597,0.32382575
2018/6/6 21:25,67,0.335,-0.036913433,0.322634
2018/6/6 21:30,65,0.325,-0.010180308,0.3216914
2018/6/6 21:35,65,0.325,-0.012413538,0.3209656
2018/6/6 21:40,64,0.32,0.001326875,0.3204246
2018/6/6 21:45,62,0.31,0.032379677,0.3200377
2018/6/6 21:50,62,0.31,0.031530387,0.31977442
2018/6/6 21:55,59,0.295,0.08340322,0.31960395
2018/6/6 22:00,58,0.29,0.101718069,0.31949824
2018/6/6 22:05,58,0.29,0.10148,0.3194292
