TIME,NUMBER,OCCUPANCY
2018/6/8 20:35,148,0.493333333
2018/6/8 20:40,148,0.493333333
2018/6/8 20:45,150,0.5
2018/6/8 20:50,148,0.493333333
2018/6/8 20:55,145,0.483333333
2018/6/8 21:00,137,0.456666667
2018/6/8 21:05,136,0.453333333
2018/6/8 21:10,135,0.45
2018/6/8 21:15,136,0.453333333
2018/6/8 21:20,135,0.45
2018/6/8 21:25,135,0.45
2018/6/8 21:30,134,0.446666667
2018/6/8 21:35,132,0.44
2018/6/8 21:40,131,0.436666667
2018/6/8 21:45,131,0.436666667
2018/6/8 21:50,127,0.423333333
2018/6/8 21:55,125,0.416666667
2018/6/8 22:00,124,0.413333333
2018/6/8 22:05,121,0.403333333
2018/6/8 22:10,121,0.403333333
2018/6/8 22:15,119,0.396666667
2018/6/8 22:20,121,0.403333333
2018/6/8 22:25,121,0.403333333
2018/6/8 22:30,118,0.393333333
2018/6/8 22:35,115,0.383333333
2018/6/8 22:40,115,0.383333333
2018/6/8 22:45,115,0.383333333
2018/6/8 22:50,117,0.39
2018/6/8 22:55,117,0.39
2018/6/8 23:00,115,0.383333333
2018/6/8 23:05,114,0.38
2018/6/8 23:10,111,0.37
2018/6/8 23:15,110,0.366666667
2018/6/8 23:20,110,0.366666667
2018/6/8 23:25,108,0.36
2018/6/8 23:30,108,0.36
2018/6/8 23:35,108,0.36
2018/6/8 23:40,108,0.36
2018/6/8 23:45,108,0.36
2018/6/8 23:50,107,0.356666667
2018/6/8 23:55,105,0.35
2018/6/9 0:00,104,0.346666667
2018/6/9 0:05,102,0.34
2018/6/9 0:10,99,0.33
2018/6/9 0:15,102,0.34
2018/6/9 0:20,101,0.336666667
2018/6/9 0:25,101,0.336666667
2018/6/9 0:30,102,0.34
2018/6/9 0:35,97,0.323333333
2018/6/9 0:40,98,0.326666667
2018/6/9 0:45,98,0.326666667
2018/6/9 0:50,96,0.32
2018/6/9 0:55,96,0.32
2018/6/9 1:00,95,0.316666667
2018/6/9 1:05,95,0.316666667
2018/6/9 1:10,95,0.316666667
2018/6/9 1:15,94,0.313333333
2018/6/9 1:20,93,0.31
2018/6/9 1:25,91,0.303333333
2018/6/9 1:30,91,0.303333333
2018/6/9 1:35,91,0.303333333
2018/6/9 1:40,92,0.306666667
2018/6/9 1:45,92,0.306666667
2018/6/9 1:50,92,0.306666667
2018/6/9 1:55,92,0.306666667
2018/6/9 2:00,92,0.306666667
2018/6/9 2:05,92,0.306666667
2018/6/9 2:10,91,0.303333333
2018/6/9 2:15,91,0.303333333
2018/6/9 2:20,91,0.303333333
2018/6/9 2:25,91,0.303333333
2018/6/9 2:30,91,0.303333333
2018/6/9 2:35,91,0.303333333
2018/6/9 2:40,91,0.303333333
2018/6/9 2:45,91,0.303333333
2018/6/9 2:50,91,0.303333333
2018/6/9 2:55,92,0.306666667
2018/6/9 3:00,91,0.303333333
2018/6/9 3:05,91,0.303333333
2018/6/9 3:10,91,0.303333333
2018/6/9 3:15,91,0.303333333
2018/6/9 3:20,91,0.303333333
2018/6/9 3:25,91,0.303333333
2018/6/9 3:30,91,0.303333333
2018/6/9 3:35,91,0.303333333
2018/6/9 3:40,91,0.303333333
2018/6/9 3:45,91,0.303333333
2018/6/9 3:50,90,0.3
2018/6/9 3:55,89,0.296666667
2018/6/9 4:00,89,0.296666667
2018/6/9 4:05,89,0.296666667
2018/6/9 4:10,89,0.296666667
2018/6/9 4:15,89,0.296666667
2018/6/9 4:20,89,0.296666667
2018/6/9 4:25,89,0.296666667
2018/6/9 4:30,89,0.296666667
2018/6/9 4:35,89,0.296666667
2018/6/9 4:40,88,0.293333333
2018/6/9 4:45,88,0.293333333
2018/6/9 4:50,88,0.293333333
2018/6/9 4:55,88,0.293333333
2018/6/9 5:00,88,0.293333333
2018/6/9 5:05,88,0.293333333
2018/6/9 5:10,89,0.296666667
2018/6/9 5:15,89,0.296666667
2018/6/9 5:20,89,0.296666667
2018/6/9 5:25,89,0.296666667
2018/6/9 5:30,89,0.296666667
2018/6/9 5:35,89,0.296666667
2018/6/9 5:40,89,0.296666667
2018/6/9 5:45,89,0.296666667
2018/6/9 5:50,89,0.296666667
2018/6/9 5:55,89,0.296666667
2018/6/9 6:00,89,0.296666667
2018/6/9 6:05,89,0.296666667
2018/6/9 6:10,89,0.296666667
2018/6/9 6:15,89,0.296666667
2018/6/9 6:20,89,0.296666667
2018/6/9 6:25,89,0.296666667
2018/6/9 6:30,89,0.296666667
2018/6/9 6:35,89,0.296666667
2018/6/9 6:40,89,0.296666667
2018/6/9 6:45,89,0.296666667
2018/6/9 6:50,89,0.296666667
2018/6/9 6:55,88,0.293333333
2018/6/9 7:00,88,0.293333333
2018/6/9 7:05,88,0.293333333
2018/6/9 7:10,88,0.293333333
2018/6/9 7:15,87,0.29
2018/6/9 7:20,86,0.286666667
2018/6/9 7:25,87,0.29
2018/6/9 7:30,87,0.29
2018/6/9 7:35,86,0.286666667
2018/6/9 7:40,86,0.286666667
2018/6/9 7:45,85,0.283333333
2018/6/9 7:50,86,0.286666667
2018/6/9 7:55,86,0.286666667
2018/6/9 8:00,85,0.283333333
2018/6/9 8:05,85,0.283333333
2018/6/9 8:10,84,0.28
2018/6/9 8:15,84,0.28
2018/6/9 8:20,82,0.273333333
2018/6/9 8:25,84,0.28
2018/6/9 8:30,82,0.273333333
2018/6/9 8:35,83,0.276666667
2018/6/9 8:40,83,0.276666667
2018/6/9 8:45,85,0.283333333
2018/6/9 8:50,85,0.283333333
2018/6/9 8:55,85,0.283333333
2018/6/9 9:00,85,0.283333333
2018/6/9 9:05,87,0.29
2018/6/9 9:10,89,0.296666667
2018/6/9 9:15,89,0.296666667
2018/6/9 9:20,91,0.303333333
2018/6/9 9:25,91,0.303333333
2018/6/9 9:30,89,0.296666667
2018/6/9 9:35,89,0.296666667
2018/6/9 9:40,89,0.296666667
2018/6/9 9:45,93,0.31
2018/6/9 9:50,93,0.31
2018/6/9 9:55,97,0.323333333
2018/6/9 10:00,91,0.303333333
2018/6/9 10:05,94,0.313333333
2018/6/9 10:10,94,0.313333333
2018/6/9 10:15,92,0.306666667
2018/6/9 10:20,95,0.316666667
2018/6/9 10:25,96,0.32
2018/6/9 10:30,95,0.316666667
2018/6/9 10:35,94,0.313333333
2018/6/9 10:40,94,0.313333333
2018/6/9 10:45,94,0.313333333
2018/6/9 10:50,97,0.323333333
2018/6/9 10:55,97,0.323333333
2018/6/9 11:00,98,0.326666667
2018/6/9 11:05,98,0.326666667
2018/6/9 11:10,101,0.336666667
2018/6/9 11:15,103,0.343333333
2018/6/9 11:20,100,0.333333333
2018/6/9 11:25,102,0.34
2018/6/9 11:30,101,0.336666667
2018/6/9 11:35,101,0.336666667
2018/6/9 11:40,101,0.336666667
2018/6/9 11:45,99,0.33
2018/6/9 11:50,96,0.32
2018/6/9 11:55,96,0.32
2018/6/9 12:00,96,0.32
2018/6/9 12:05,97,0.323333333
2018/6/9 12:10,97,0.323333333
2018/6/9 12:15,95,0.316666667
2018/6/9 12:20,97,0.323333333
2018/6/9 12:25,97,0.323333333
2018/6/9 12:30,97,0.323333333
2018/6/9 12:35,102,0.34
2018/6/9 12:40,106,0.353333333
2018/6/9 12:45,105,0.35
2018/6/9 12:50,105,0.35
2018/6/9 12:55,104,0.346666667
2018/6/9 13:00,102,0.34
2018/6/9 13:05,104,0.346666667
2018/6/9 13:10,104,0.346666667
2018/6/9 13:15,101,0.336666667
2018/6/9 13:20,102,0.34
2018/6/9 13:25,102,0.34
2018/6/9 13:30,104,0.346666667
2018/6/9 13:35,103,0.343333333
2018/6/9 13:40,101,0.336666667
2018/6/9 13:45,101,0.336666667
2018/6/9 13:50,104,0.346666667
2018/6/9 13:55,104,0.346666667
2018/6/9 14:00,105,0.35
2018/6/9 14:05,110,0.366666667
2018/6/9 14:10,112,0.373333333
2018/6/9 14:15,112,0.373333333
2018/6/9 14:20,111,0.37
2018/6/9 14:25,110,0.366666667
2018/6/9 14:30,110,0.366666667
2018/6/9 14:35,111,0.37
2018/6/9 14:40,111,0.37
2018/6/9 14:45,112,0.373333333
2018/6/9 14:50,112,0.373333333
2018/6/9 14:55,110,0.366666667
2018/6/9 15:00,111,0.37
2018/6/9 15:05,113,0.376666667
2018/6/9 15:10,115,0.383333333
2018/6/9 15:15,113,0.376666667
2018/6/9 15:20,114,0.38
2018/6/9 15:25,114,0.38
2018/6/9 15:30,114,0.38
2018/6/9 15:35,115,0.383333333
2018/6/9 15:40,116,0.386666667
2018/6/9 15:45,114,0.38
2018/6/9 15:50,117,0.39
2018/6/9 15:55,120,0.4
2018/6/9 16:00,124,0.413333333
2018/6/9 16:05,121,0.403333333
2018/6/9 16:10,121,0.403333333
2018/6/9 16:15,119,0.396666667
2018/6/9 16:20,119,0.396666667
2018/6/9 16:25,118,0.393333333
2018/6/9 16:30,116,0.386666667
2018/6/9 16:35,116,0.386666667
2018/6/9 16:40,114,0.38
2018/6/9 16:45,112,0.373333333
2018/6/9 16:50,108,0.36
2018/6/9 16:55,108,0.36
2018/6/9 17:00,108,0.36
2018/6/9 17:05,107,0.356666667
2018/6/9 17:10,101,0.336666667
2018/6/9 17:15,102,0.34
2018/6/9 17:20,101,0.336666667
2018/6/9 17:25,96,0.32
2018/6/9 17:30,91,0.303333333
2018/6/9 17:35,89,0.296666667
2018/6/9 17:40,89,0.296666667
2018/6/9 17:45,86,0.286666667
2018/6/9 17:50,86,0.286666667
2018/6/9 17:55,86,0.286666667
2018/6/9 18:00,87,0.29
2018/6/9 18:05,84,0.28
2018/6/9 18:10,83,0.276666667
2018/6/9 18:15,78,0.26
2018/6/9 18:20,72,0.24
2018/6/9 18:25,72,0.24
2018/6/9 18:30,72,0.24
2018/6/9 18:35,72,0.24
2018/6/9 18:40,72,0.24
2018/6/9 18:45,72,0.24
2018/6/9 18:50,72,0.24
2018/6/9 18:55,72,0.24
2018/6/9 19:00,72,0.24
2018/6/9 19:05,72,0.24
2018/6/9 19:10,72,0.24
2018/6/9 19:15,72,0.24
2018/6/9 19:20,72,0.24
2018/6/9 19:25,72,0.24
2018/6/9 19:30,72,0.24
2018/6/9 19:35,72,0.24
2018/6/9 19:40,72,0.24
2018/6/9 19:45,72,0.24
2018/6/9 19:50,72,0.24
2018/6/9 19:55,72,0.24
2018/6/9 20:00,72,0.24
2018/6/9 20:05,72,0.24
2018/6/9 20:10,72,0.24
2018/6/9 20:15,72,0.24
2018/6/9 20:20,72,0.24
2018/6/9 20:25,72,0.24
2018/6/9 20:30,72,0.24
2018/6/9 20:35,72,0.24
2018/6/9 20:40,72,0.24
2018/6/9 20:45,72,0.24
2018/6/9 20:50,72,0.24
2018/6/9 20:55,71,0.236666667
2018/6/9 21:00,71,0.236666667
2018/6/9 21:05,71,0.236666667
2018/6/9 21:10,71,0.236666667
2018/6/9 21:15,71,0.236666667
2018/6/9 21:20,71,0.236666667
2018/6/9 21:25,71,0.236666667
2018/6/9 21:30,71,0.236666667
2018/6/9 21:35,71,0.236666667
2018/6/9 21:40,71,0.236666667
2018/6/9 21:45,71,0.236666667
2018/6/9 21:50,71,0.236666667
2018/6/9 21:55,72,0.24
2018/6/9 22:00,72,0.24
2018/6/9 22:05,73,0.243333333
2018/6/9 22:10,73,0.243333333
2018/6/9 22:15,73,0.243333333
2018/6/9 22:20,73,0.243333333
2018/6/9 22:25,73,0.243333333
2018/6/9 22:30,73,0.243333333
2018/6/9 22:35,73,0.243333333
2018/6/9 22:40,73,0.243333333
2018/6/9 22:45,74,0.246666667
2018/6/9 22:50,75,0.25
2018/6/9 22:55,75,0.25
2018/6/9 23:00,75,0.25
2018/6/9 23:05,75,0.25
2018/6/9 23:10,75,0.25
2018/6/9 23:15,75,0.25
2018/6/9 23:20,75,0.25
2018/6/9 23:25,75,0.25
2018/6/9 23:30,75,0.25
2018/6/9 23:35,75,0.25
2018/6/9 23:40,75,0.25
2018/6/9 23:45,75,0.25
2018/6/9 23:50,75,0.25
2018/6/9 23:55,75,0.25
2018/6/10 0:00,75,0.25
2018/6/10 0:05,75,0.25
2018/6/10 0:10,75,0.25
2018/6/10 0:15,75,0.25
2018/6/10 0:20,75,0.25
2018/6/10 0:25,75,0.25
2018/6/10 0:30,75,0.25
2018/6/10 0:35,76,0.253333333
2018/6/10 0:40,77,0.256666667
2018/6/10 0:45,77,0.256666667
2018/6/10 0:50,77,0.256666667
2018/6/10 0:55,77,0.256666667
2018/6/10 1:00,77,0.256666667
2018/6/10 1:05,77,0.256666667
2018/6/10 1:10,77,0.256666667
2018/6/10 1:15,77,0.256666667
2018/6/10 1:20,77,0.256666667
2018/6/10 1:25,77,0.256666667
2018/6/10 1:30,77,0.256666667
2018/6/10 1:35,77,0.256666667
2018/6/10 1:40,77,0.256666667
2018/6/10 1:45,77,0.256666667
2018/6/10 1:50,78,0.26
2018/6/10 1:55,78,0.26
2018/6/10 2:00,78,0.26
2018/6/10 2:05,78,0.26
2018/6/10 2:10,78,0.26
2018/6/10 2:15,78,0.26
2018/6/10 2:20,78,0.26
2018/6/10 2:25,78,0.26
2018/6/10 2:30,78,0.26
2018/6/10 2:35,78,0.26
2018/6/10 2:40,78,0.26
2018/6/10 2:45,78,0.26
2018/6/10 2:50,79,0.263333333
2018/6/10 2:55,79,0.263333333
2018/6/10 3:00,79,0.263333333
2018/6/10 3:05,79,0.263333333
2018/6/10 3:10,79,0.263333333
2018/6/10 3:15,79,0.263333333
2018/6/10 3:20,79,0.263333333
2018/6/10 3:25,79,0.263333333
2018/6/10 3:30,79,0.263333333
2018/6/10 3:35,79,0.263333333
2018/6/10 3:40,79,0.263333333
2018/6/10 3:45,79,0.263333333
2018/6/10 3:50,79,0.263333333
2018/6/10 3:55,79,0.263333333
2018/6/10 4:00,79,0.263333333
2018/6/10 4:05,79,0.263333333
2018/6/10 4:10,79,0.263333333
2018/6/10 4:15,79,0.263333333
2018/6/10 4:20,79,0.263333333
2018/6/10 4:25,79,0.263333333
2018/6/10 4:30,79,0.263333333
2018/6/10 4:35,79,0.263333333
2018/6/10 4:40,79,0.263333333
2018/6/10 4:45,79,0.263333333
2018/6/10 4:50,79,0.263333333
2018/6/10 4:55,79,0.263333333
2018/6/10 5:00,79,0.263333333
2018/6/10 5:05,79,0.263333333
2018/6/10 5:10,79,0.263333333
2018/6/10 5:15,79,0.263333333
2018/6/10 5:20,79,0.263333333
2018/6/10 5:25,79,0.263333333
2018/6/10 5:30,79,0.263333333
2018/6/10 5:35,79,0.263333333
2018/6/10 5:40,79,0.263333333
2018/6/10 5:45,79,0.263333333
2018/6/10 5:50,79,0.263333333
2018/6/10 5:55,79,0.263333333
2018/6/10 6:00,79,0.263333333
2018/6/10 6:05,79,0.263333333
2018/6/10 6:10,79,0.263333333
2018/6/10 6:15,79,0.263333333
2018/6/10 6:20,79,0.263333333
2018/6/10 6:25,79,0.263333333
2018/6/10 6:30,79,0.263333333
2018/6/10 6:35,79,0.263333333
2018/6/10 6:40,79,0.263333333
2018/6/10 6:45,79,0.263333333
2018/6/10 6:50,79,0.263333333
2018/6/10 6:55,79,0.263333333
2018/6/10 7:00,79,0.263333333
2018/6/10 7:05,79,0.263333333
2018/6/10 7:10,79,0.263333333
2018/6/10 7:15,79,0.263333333
2018/6/10 7:20,79,0.263333333
2018/6/10 7:25,79,0.263333333
2018/6/10 7:30,79,0.263333333
2018/6/10 7:35,79,0.263333333
2018/6/10 7:40,79,0.263333333
2018/6/10 7:45,79,0.263333333
2018/6/10 7:50,79,0.263333333
2018/6/10 7:55,79,0.263333333
2018/6/10 8:00,79,0.263333333
2018/6/10 8:05,79,0.263333333
2018/6/10 8:10,79,0.263333333
2018/6/10 8:15,79,0.263333333
2018/6/10 8:20,79,0.263333333
2018/6/10 8:25,79,0.263333333
2018/6/10 8:30,79,0.263333333
2018/6/10 8:35,79,0.263333333
2018/6/10 8:40,79,0.263333333
2018/6/10 8:45,79,0.263333333
2018/6/10 8:50,80,0.266666667
2018/6/10 8:55,80,0.266666667
2018/6/10 9:00,80,0.266666667
2018/6/10 9:05,80,0.266666667
2018/6/10 9:10,80,0.266666667
2018/6/10 9:15,80,0.266666667
2018/6/10 9:20,80,0.266666667
2018/6/10 9:25,80,0.266666667
2018/6/10 9:30,80,0.266666667
2018/6/10 9:35,80,0.266666667
2018/6/10 9:40,80,0.266666667
2018/6/10 9:45,80,0.266666667
2018/6/10 9:50,80,0.266666667
2018/6/10 9:55,80,0.266666667
2018/6/10 10:00,80,0.266666667
2018/6/10 10:05,80,0.266666667
2018/6/10 10:10,80,0.266666667
2018/6/10 10:15,81,0.27
2018/6/10 10:20,81,0.27
2018/6/10 10:25,81,0.27
2018/6/10 10:30,81,0.27
2018/6/10 10:35,81,0.27
2018/6/10 10:40,81,0.27
2018/6/10 10:45,81,0.27
2018/6/10 10:50,82,0.273333333
2018/6/10 10:55,82,0.273333333
2018/6/10 11:00,83,0.276666667
2018/6/10 11:05,84,0.28
2018/6/10 11:10,85,0.283333333
2018/6/10 11:15,85,0.283333333
2018/6/10 11:20,86,0.286666667
2018/6/10 11:25,86,0.286666667
2018/6/10 11:30,86,0.286666667
2018/6/10 11:35,86,0.286666667
2018/6/10 11:40,86,0.286666667
2018/6/10 11:45,87,0.29
2018/6/10 11:50,87,0.29
2018/6/10 11:55,88,0.293333333
2018/6/10 12:00,88,0.293333333
2018/6/10 12:05,89,0.296666667
2018/6/10 12:10,90,0.3
2018/6/10 12:15,90,0.3
2018/6/10 12:20,91,0.303333333
2018/6/10 12:25,91,0.303333333
2018/6/10 12:30,91,0.303333333
2018/6/10 12:35,92,0.306666667
2018/6/10 12:40,92,0.306666667
2018/6/10 12:45,93,0.31
2018/6/10 12:50,94,0.313333333
2018/6/10 12:55,94,0.313333333
2018/6/10 13:00,97,0.323333333
2018/6/10 13:05,96,0.32
2018/6/10 13:10,96,0.32
2018/6/10 13:15,97,0.323333333
2018/6/10 13:20,97,0.323333333
2018/6/10 13:25,100,0.333333333
2018/6/10 13:30,102,0.34
2018/6/10 13:35,105,0.35
2018/6/10 13:40,107,0.356666667
2018/6/10 13:45,106,0.353333333
2018/6/10 13:50,106,0.353333333
2018/6/10 13:55,106,0.353333333
2018/6/10 14:00,112,0.373333333
2018/6/10 14:05,106,0.353333333
2018/6/10 14:10,109,0.363333333
2018/6/10 14:15,104,0.346666667
2018/6/10 14:20,104,0.346666667
2018/6/10 14:25,108,0.36
2018/6/10 14:30,109,0.363333333
2018/6/10 14:35,115,0.383333333
2018/6/10 14:40,115,0.383333333
2018/6/10 14:45,114,0.38
2018/6/10 14:50,118,0.393333333
2018/6/10 14:55,119,0.396666667
2018/6/10 15:00,120,0.4
2018/6/10 15:05,118,0.393333333
2018/6/10 15:10,118,0.393333333
2018/6/10 15:15,117,0.39
2018/6/10 15:20,119,0.396666667
2018/6/10 15:25,119,0.396666667
2018/6/10 15:30,119,0.396666667
2018/6/10 15:35,119,0.396666667
2018/6/10 15:40,121,0.403333333
2018/6/10 15:45,123,0.41
2018/6/10 15:50,119,0.396666667
2018/6/10 15:55,114,0.38
2018/6/10 16:00,116,0.386666667
2018/6/10 16:05,116,0.386666667
2018/6/10 16:10,116,0.386666667
2018/6/10 16:15,120,0.4
2018/6/10 16:20,120,0.4
2018/6/10 16:25,123,0.41
2018/6/10 16:30,120,0.4
2018/6/10 16:35,122,0.406666667
2018/6/10 16:40,122,0.406666667
2018/6/10 16:45,119,0.396666667
2018/6/10 16:50,116,0.386666667
2018/6/10 16:55,116,0.386666667
2018/6/10 17:00,115,0.383333333
2018/6/10 17:05,113,0.376666667
2018/6/10 17:10,113,0.376666667
2018/6/10 17:15,119,0.396666667
2018/6/10 17:20,113,0.376666667
2018/6/10 17:25,112,0.373333333
2018/6/10 17:30,112,0.373333333
2018/6/10 17:35,116,0.386666667
2018/6/10 17:40,116,0.386666667
2018/6/10 17:45,109,0.363333333
2018/6/10 17:50,105,0.35
2018/6/10 17:55,105,0.35
2018/6/10 18:00,105,0.35
2018/6/10 18:05,108,0.36
2018/6/10 18:10,111,0.37
2018/6/10 18:15,108,0.36
2018/6/10 18:20,112,0.373333333
2018/6/10 18:25,112,0.373333333
2018/6/10 18:30,109,0.363333333
2018/6/10 18:35,109,0.363333333
2018/6/10 18:40,105,0.35
2018/6/10 18:45,107,0.356666667
2018/6/10 18:50,105,0.35
2018/6/10 18:55,104,0.346666667
2018/6/10 19:00,103,0.343333333
2018/6/10 19:05,104,0.346666667
2018/6/10 19:10,104,0.346666667
2018/6/10 19:15,107,0.356666667
2018/6/10 19:20,107,0.356666667
2018/6/10 19:25,110,0.366666667
2018/6/10 19:30,108,0.36
2018/6/10 19:35,109,0.363333333
2018/6/10 19:40,110,0.366666667
2018/6/10 19:45,110,0.366666667
2018/6/10 19:50,108,0.36
2018/6/10 19:55,108,0.36
2018/6/10 20:00,108,0.36
2018/6/10 20:05,106,0.353333333
2018/6/10 20:10,107,0.356666667
2018/6/10 20:15,105,0.35
2018/6/10 20:20,104,0.346666667
2018/6/10 20:25,105,0.35
2018/6/10 20:30,106,0.353333333
2018/6/10 20:35,103,0.343333333
2018/6/10 20:40,103,0.343333333
2018/6/10 20:45,105,0.35
2018/6/10 20:50,102,0.34
2018/6/10 20:55,104,0.346666667
2018/6/10 21:00,103,0.343333333
2018/6/10 21:05,103,0.343333333
2018/6/10 21:10,103,0.343333333
2018/6/10 21:15,99,0.33
2018/6/10 21:20,96,0.32
2018/6/10 21:25,96,0.32
2018/6/10 21:30,96,0.32
2018/6/10 21:35,97,0.323333333
2018/6/10 21:40,95,0.316666667
2018/6/10 21:45,96,0.32
2018/6/10 21:50,95,0.316666667
2018/6/10 21:55,95,0.316666667
2018/6/10 22:00,95,0.316666667
2018/6/10 22:05,93,0.31
2018/6/10 22:10,93,0.31
2018/6/10 22:15,92,0.306666667
2018/6/10 22:20,95,0.316666667
2018/6/10 22:25,94,0.313333333
2018/6/10 22:30,94,0.313333333
2018/6/10 22:35,94,0.313333333
2018/6/10 22:40,96,0.32
2018/6/10 22:45,94,0.313333333
2018/6/10 22:50,94,0.313333333
2018/6/10 22:55,94,0.313333333
2018/6/10 23:00,95,0.316666667
2018/6/10 23:05,96,0.32
2018/6/10 23:10,95,0.316666667
2018/6/10 23:15,96,0.32
2018/6/10 23:20,97,0.323333333
2018/6/10 23:25,97,0.323333333
2018/6/10 23:30,96,0.32
2018/6/10 23:35,97,0.323333333
2018/6/10 23:40,97,0.323333333
2018/6/10 23:45,97,0.323333333
2018/6/10 23:50,96,0.32
2018/6/10 23:55,95,0.316666667
2018/6/11 0:00,97,0.323333333
2018/6/11 0:05,97,0.323333333
2018/6/11 0:10,96,0.32
2018/6/11 0:15,97,0.323333333
2018/6/11 0:20,97,0.323333333
2018/6/11 0:25,97,0.323333333
2018/6/11 0:30,97,0.323333333
2018/6/11 0:35,97,0.323333333
2018/6/11 0:40,96,0.32
2018/6/11 0:45,96,0.32
2018/6/11 0:50,95,0.316666667
2018/6/11 0:55,92,0.306666667
2018/6/11 1:00,93,0.31
2018/6/11 1:05,92,0.306666667
2018/6/11 1:10,92,0.306666667
2018/6/11 1:15,92,0.306666667
2018/6/11 1:20,92,0.306666667
2018/6/11 1:25,92,0.306666667
2018/6/11 1:30,91,0.303333333
2018/6/11 1:35,90,0.3
2018/6/11 1:40,90,0.3
2018/6/11 1:45,90,0.3
2018/6/11 1:50,91,0.303333333
2018/6/11 1:55,91,0.303333333
2018/6/11 2:00,92,0.306666667
2018/6/11 2:05,91,0.303333333
2018/6/11 2:10,90,0.3
2018/6/11 2:15,89,0.296666667
2018/6/11 2:20,89,0.296666667
2018/6/11 2:25,90,0.3
2018/6/11 2:30,90,0.3
2018/6/11 2:35,90,0.3
2018/6/11 2:40,90,0.3
2018/6/11 2:45,90,0.3
2018/6/11 2:50,90,0.3
2018/6/11 2:55,89,0.296666667
2018/6/11 3:00,89,0.296666667
2018/6/11 3:05,90,0.3
2018/6/11 3:10,90,0.3
2018/6/11 3:15,90,0.3
2018/6/11 3:20,90,0.3
2018/6/11 3:25,90,0.3
2018/6/11 3:30,90,0.3
2018/6/11 3:35,90,0.3
2018/6/11 3:40,90,0.3
2018/6/11 3:45,90,0.3
2018/6/11 3:50,90,0.3
2018/6/11 3:55,90,0.3
2018/6/11 4:00,90,0.3
2018/6/11 4:05,90,0.3
2018/6/11 4:10,90,0.3
2018/6/11 4:15,90,0.3
2018/6/11 4:20,90,0.3
2018/6/11 4:25,90,0.3
2018/6/11 4:30,90,0.3
2018/6/11 4:35,90,0.3
2018/6/11 4:40,90,0.3
2018/6/11 4:45,89,0.296666667
2018/6/11 4:50,90,0.3
2018/6/11 4:55,90,0.3
2018/6/11 5:00,90,0.3
2018/6/11 5:05,90,0.3
2018/6/11 5:10,90,0.3
2018/6/11 5:15,89,0.296666667
2018/6/11 5:20,89,0.296666667
2018/6/11 5:25,89,0.296666667
2018/6/11 5:30,89,0.296666667
2018/6/11 5:35,89,0.296666667
2018/6/11 5:40,89,0.296666667
2018/6/11 5:45,89,0.296666667
2018/6/11 5:50,89,0.296666667
2018/6/11 5:55,89,0.296666667
2018/6/11 6:00,89,0.296666667
2018/6/11 6:05,89,0.296666667
2018/6/11 6:10,90,0.3
2018/6/11 6:15,90,0.3
2018/6/11 6:20,91,0.303333333
2018/6/11 6:25,91,0.303333333
2018/6/11 6:30,91,0.303333333
2018/6/11 6:35,91,0.303333333
2018/6/11 6:40,91,0.303333333
2018/6/11 6:45,91,0.303333333
2018/6/11 6:50,91,0.303333333
2018/6/11 6:55,91,0.303333333
2018/6/11 7:00,91,0.303333333
2018/6/11 7:05,92,0.306666667
2018/6/11 7:10,92,0.306666667
2018/6/11 7:15,93,0.31
2018/6/11 7:20,93,0.31
2018/6/11 7:25,93,0.31
2018/6/11 7:30,92,0.306666667
2018/6/11 7:35,92,0.306666667
2018/6/11 7:40,94,0.313333333
2018/6/11 7:45,94,0.313333333
2018/6/11 7:50,92,0.306666667
2018/6/11 7:55,92,0.306666667
2018/6/11 8:00,90,0.3
2018/6/11 8:05,92,0.306666667
2018/6/11 8:10,95,0.316666667
2018/6/11 8:15,97,0.323333333
2018/6/11 8:20,96,0.32
2018/6/11 8:25,92,0.306666667
2018/6/11 8:30,95,0.316666667
2018/6/11 8:35,96,0.32
2018/6/11 8:40,96,0.32
2018/6/11 8:45,98,0.326666667
2018/6/11 8:50,98,0.326666667
2018/6/11 8:55,109,0.363333333
2018/6/11 9:00,114,0.38
2018/6/11 9:05,111,0.37
2018/6/11 9:10,111,0.37
2018/6/11 9:15,107,0.356666667
2018/6/11 9:20,108,0.36
2018/6/11 9:25,108,0.36
2018/6/11 9:30,109,0.363333333
2018/6/11 9:35,114,0.38
2018/6/11 9:40,119,0.396666667
2018/6/11 9:45,118,0.393333333
2018/6/11 9:50,121,0.403333333
2018/6/11 9:55,122,0.406666667
2018/6/11 10:00,125,0.416666667
2018/6/11 10:05,132,0.44
2018/6/11 10:10,132,0.44
2018/6/11 10:15,132,0.44
2018/6/11 10:20,129,0.43
2018/6/11 10:25,136,0.453333333
2018/6/11 10:30,131,0.436666667
2018/6/11 10:35,139,0.463333333
2018/6/11 10:40,137,0.456666667
2018/6/11 10:45,141,0.47
2018/6/11 10:50,137,0.456666667
2018/6/11 10:55,137,0.456666667
2018/6/11 11:00,137,0.456666667
2018/6/11 11:05,140,0.466666667
2018/6/11 11:10,143,0.476666667
2018/6/11 11:15,143,0.476666667
2018/6/11 11:20,144,0.48
2018/6/11 11:25,141,0.47
2018/6/11 11:30,140,0.466666667
2018/6/11 11:35,139,0.463333333
2018/6/11 11:40,139,0.463333333
2018/6/11 11:45,142,0.473333333
2018/6/11 11:50,143,0.476666667
2018/6/11 11:55,144,0.48
